0,0.0900369,0.13857
906,60.0923,0.715414
2069,120.118,0.739538
3342,180.163,0.745813
4592,240.183,0.751768
5894,300.218,0.753959
7083,360.274,0.765534
8260,420.294,0.774208
9604,480.298,0.774615
10739,540.338,0.77579
11959,600.353,0.780383
13265,660.371,0.781272
14559,720.374,0.78395
15802,780.407,0.788505
17120,840.429,0.78979
18462,900.468,0.789977
19812,960.469,0.790241
21164,1020.48,0.793766
22530,1080.5,0.793789
23057,1140.5,0.793789
23651,1200.57,0.793789
24148,1260.65,0.793789
24651,1320.7,0.793789
25176,1380.81,0.793789
25945,1440.82,0.803939
27169,1500.85,0.804487
27944,1560.96,0.804496
28665,1620.97,0.806719
29257,1680.98,0.806719
29995,1741.06,0.806719
30499,1801.07,0.806719
31091,1861.13,0.806719
31643,1921.2,0.806719
32144,1981.26,0.806719
32715,2041.26,0.806719
33298,2101.37,0.806719
33813,2161.44,0.806719
34367,2221.51,0.806719
35024,2281.52,0.806719
35595,2341.53,0.807126
36170,2401.55,0.807126
36681,2461.66,0.807126
37220,2521.69,0.807126
37748,2581.8,0.807126
38238,2641.83,0.807126
38906,2701.92,0.807126
39410,2762.01,0.807126
39959,2822.06,0.807126
40499,2882.08,0.807126
41054,2942.13,0.807126
41596,3002.15,0.807126
42188,3062.23,0.807126
42718,3122.35,0.807126
43243,3182.42,0.807126
43757,3242.5,0.807126
44323,3302.53,0.807126
44809,3362.63,0.807126
45296,3422.76,0.807126
45862,3482.78,0.807126
46363,3542.81,0.807126
46839,3600.06,0.807126
