0,0.0904753,0.121108
846,60.1194,0.719342
2008,120.147,0.734132
3299,180.17,0.736503
4632,240.173,0.737024
5943,300.189,0.738578
7243,360.209,0.741318
8513,420.285,0.741464
9023,480.354,0.748525
10209,540.367,0.752027
11426,600.385,0.756041
12750,660.405,0.756163
13933,720.442,0.756634
15292,780.451,0.756845
16651,840.496,0.758772
17830,900.51,0.765225
19142,960.516,0.76871
19881,1020.58,0.76871
20487,1080.65,0.76871
21140,1140.72,0.76871
21711,1200.81,0.76871
22244,1260.85,0.76871
22849,1320.9,0.76871
23353,1380.9,0.76871
23881,1440.99,0.76871
24391,1501.05,0.76871
24898,1561.12,0.76871
25541,1621.25,0.76871
26091,1681.3,0.76871
26662,1741.32,0.76871
27194,1801.38,0.76871
27705,1861.49,0.76871
28247,1921.59,0.76871
28857,1981.6,0.76871
29759,2041.64,0.803623
31019,2101.65,0.811275
32146,2161.67,0.811792
33325,2221.71,0.812303
34434,2281.73,0.812683
35045,2341.76,0.812683
35638,2401.81,0.812683
36124,2461.86,0.812683
36724,2521.89,0.812683
37257,2581.95,0.812683
37844,2642,0.812683
38398,2702.01,0.812683
38975,2762.11,0.812683
39498,2822.2,0.812683
39991,2882.23,0.812683
40563,2942.27,0.812683
41082,3002.29,0.812683
41656,3062.31,0.812683
42214,3122.33,0.812683
42746,3182.35,0.812683
43285,3242.37,0.812683
43896,3302.42,0.812683
44463,3362.49,0.812683
45017,3422.56,0.812683
45573,3482.66,0.812683
46044,3542.73,0.812683
46523,3600.06,0.812683
