0,0.0190976,0.125047
332,60.1408,0.800136
633,120.339,0.828788
908,180.468,0.837801
1165,240.649,0.840938
1423,300.683,0.846827
1667,360.918,0.850562
1903,420.944,0.852155
2128,481.101,0.853397
2346,541.273,0.853723
2565,601.283,0.854243
2780,661.559,0.855642
2997,721.565,0.855803
3216,781.691,0.85638
3430,841.71,0.858779
3642,901.891,0.859727
3856,962.065,0.860637
4064,1022.1,0.861033
4270,1082.38,0.861122
4476,1142.63,0.864366
4684,1202.73,0.86763
4894,1262.91,0.868423
5102,1323.18,0.868624
5308,1383.45,0.868895
5513,1443.67,0.869428
5715,1503.71,0.870136
5917,1563.85,0.872771
6119,1623.98,0.87334
6325,1684.2,0.875251
6540,1744.38,0.876373
6757,1804.42,0.876939
6972,1864.65,0.877113
7180,1924.88,0.877477
7388,1985.09,0.877681
7595,2045.27,0.87796
7800,2105.35,0.879269
8002,2165.41,0.880923
8202,2225.7,0.882186
8401,2285.77,0.882967
8604,2345.8,0.883271
8804,2405.87,0.883755
9009,2466.07,0.884202
9211,2526.26,0.884239
9411,2586.53,0.884263
9608,2646.78,0.884283
9801,2706.94,0.884491
9994,2767.19,0.884581
10187,2827.32,0.884826
10379,2887.63,0.884889
10568,2947.64,0.884909
10757,3007.9,0.886572
10958,3068.07,0.888111
11173,3128.28,0.889134
11372,3188.37,0.889451
11564,3248.39,0.889754
11755,3308.45,0.891681
11945,3368.54,0.891939
12134,3428.69,0.892006
12321,3488.85,0.89201
12509,3549.05,0.892026
12668,3600.08,0.892109
