0,0.0185748,0.116142
2054,60.0249,0.146471
4117,120.031,0.202854
6143,180.059,0.2215
8159,240.078,0.227006
10170,300.105,0.230788
12196,360.13,0.232821
14212,420.138,0.233706
16223,480.146,0.234323
18233,540.172,0.235523
20247,600.2,0.235868
22258,660.216,0.242958
24280,720.227,0.251657
26312,780.231,0.25487
28350,840.25,0.257958
30353,900.27,0.257988
32353,960.273,0.258334
34353,1020.3,0.258334
36354,1080.3,0.258692
38341,1140.32,0.258692
40329,1200.33,0.258692
42315,1260.36,0.258692
44300,1320.37,0.258692
46285,1380.39,0.258692
48273,1440.39,0.258692
50260,1500.41,0.259264
52243,1560.41,0.259276
54218,1620.43,0.260775
56187,1680.44,0.260775
58152,1740.47,0.260775
60118,1800.5,0.261074
62091,1860.52,0.261364
64065,1920.54,0.261365
66031,1980.57,0.261365
67994,2040.59,0.261365
69959,2100.6,0.261365
71925,2160.62,0.261365
73891,2220.65,0.261365
75859,2280.66,0.261868
77833,2340.69,0.261868
79804,2400.7,0.261868
81777,2460.71,0.261868
83755,2520.71,0.261868
85731,2580.74,0.261868
87708,2640.76,0.261868
89687,2700.78,0.261868
91663,2760.81,0.261868
93642,2820.83,0.261868
95618,2880.85,0.261868
97593,2940.88,0.261868
99568,3000.9,0.261868
101544,3060.92,0.261868
103524,3120.93,0.261868
105505,3180.95,0.261868
107486,3240.97,0.261868
109467,3300.97,0.261868
111449,3360.98,0.261868
113431,3420.99,0.261868
115409,3481,0.261868
117474,3541.02,0.261868
119514,3600,0.261868
