0,0.0188311,0.129994
2083,60.0294,0.189895
4128,120.038,0.21834
6204,180.055,0.235088
8253,240.065,0.239883
10257,300.094,0.24112
12255,360.099,0.242612
14285,420.122,0.248292
16332,480.139,0.255068
18380,540.162,0.259116
20397,600.175,0.267591
22425,660.183,0.268184
24441,720.207,0.268656
26460,780.215,0.276115
28500,840.216,0.276115
30542,900.234,0.276115
32585,960.262,0.279677
34627,1020.27,0.282804
36662,1080.29,0.28296
38711,1140.3,0.283447
40758,1200.33,0.283688
42756,1260.33,0.290148
44749,1320.36,0.290585
46801,1380.38,0.294849
48835,1440.41,0.301461
50912,1500.42,0.306644
52923,1560.44,0.308102
54913,1620.45,0.308102
56907,1680.47,0.308102
58901,1740.49,0.308102
60898,1800.51,0.308171
62902,1860.53,0.309547
64895,1920.53,0.309547
66889,1980.56,0.309547
68883,2040.57,0.309547
70874,2100.58,0.309547
72865,2160.61,0.309547
74854,2220.61,0.309547
76842,2280.62,0.309547
78828,2340.64,0.309547
80820,2400.67,0.309547
82809,2460.69,0.309547
84799,2520.71,0.309547
86789,2580.73,0.309547
88777,2640.73,0.309547
90763,2700.75,0.309547
92748,2760.76,0.309547
94737,2820.79,0.309547
96724,2880.8,0.309547
98710,2940.81,0.309547
100697,3000.82,0.309547
102688,3060.83,0.309547
104677,3120.85,0.309547
106665,3180.86,0.309547
108653,3240.89,0.309547
110639,3300.91,0.309547
112626,3360.94,0.309547
114613,3420.94,0.309547
116596,3480.96,0.309547
118580,3540.99,0.309547
120534,3600.03,0.309547
