0,0.0915657,0.144748
862,60.1187,0.730695
1984,120.153,0.752072
3244,180.193,0.761982
4398,240.203,0.769169
5673,300.206,0.773146
6962,360.214,0.775522
8309,420.23,0.775934
9653,480.257,0.776851
10852,540.286,0.779765
12071,600.301,0.780622
13332,660.342,0.78174
14662,720.35,0.781994
15979,780.383,0.782351
17303,840.387,0.782779
18551,900.424,0.783277
19288,960.506,0.805997
20301,1020.55,0.817291
21474,1080.56,0.818204
22649,1140.58,0.818682
23945,1200.62,0.818864
25249,1260.63,0.819188
26606,1320.67,0.819287
27699,1380.68,0.820673
29001,1440.69,0.820835
30329,1500.7,0.820923
31498,1560.73,0.821412
32646,1620.82,0.821457
33223,1680.86,0.821457
33851,1740.93,0.821457
34398,1800.94,0.821457
34952,1860.95,0.821457
35476,1921.05,0.821457
36095,1981.16,0.821457
36721,2041.18,0.821457
37253,2101.27,0.821457
37825,2161.34,0.821457
38371,2221.46,0.821457
38878,2281.59,0.821457
39393,2341.67,0.821457
40177,2401.71,0.827392
41456,2461.71,0.83133
42177,2521.74,0.831398
42658,2581.85,0.831398
43196,2641.93,0.831398
43895,2701.96,0.831499
44892,2762,0.831842
45957,2822.06,0.832022
47094,2882.15,0.832404
48270,2942.16,0.832618
49530,3002.17,0.833114
50865,3062.18,0.833315
51402,3122.18,0.833315
51971,3182.27,0.833315
52496,3242.32,0.833315
53074,3302.36,0.833315
53609,3362.38,0.833315
54203,3422.4,0.833315
54725,3482.5,0.833315
55403,3542.57,0.833315
56186,3600.06,0.833315
