0,0.0915841,0.119739
884,60.2209,0.712594
2119,120.239,0.723979
3256,180.267,0.733614
4532,240.281,0.734458
5861,300.321,0.735899
7144,360.356,0.739388
8502,420.39,0.739583
9820,480.417,0.742306
11121,540.431,0.744289
12384,600.466,0.747357
13711,660.469,0.749279
15059,720.488,0.750171
16152,780.491,0.763827
17459,840.496,0.76687
18789,900.526,0.768246
20145,960.527,0.77443
21483,1020.56,0.775413
22806,1080.6,0.775647
23977,1140.6,0.777006
25005,1200.62,0.781149
26230,1260.65,0.781432
27529,1320.68,0.781475
28707,1380.75,0.785941
29797,1440.77,0.808521
30972,1500.8,0.809195
32188,1560.81,0.809517
33485,1620.83,0.809554
34794,1680.86,0.81054
36102,1740.87,0.810584
37368,1800.91,0.810669
38674,1860.91,0.810733
39914,1920.94,0.811982
41142,1980.96,0.812564
42444,2041,0.812728
43743,2101.03,0.813001
44872,2161.04,0.813047
46108,2221.05,0.813116
47160,2281.07,0.813251
47999,2341.12,0.813272
48726,2401.24,0.82055
49360,2461.29,0.82055
49911,2521.32,0.82055
50678,2581.34,0.828079
51451,2641.45,0.828092
52030,2701.51,0.828092
52665,2761.57,0.828092
53225,2821.68,0.828092
53765,2881.71,0.828092
54274,2941.79,0.828092
54756,3001.81,0.828092
55244,3061.88,0.828092
55837,3121.92,0.828092
56352,3181.93,0.828092
56841,3242.04,0.828092
57408,3302.12,0.828092
57907,3362.15,0.828092
58465,3422.27,0.828092
59024,3482.28,0.828092
59551,3542.33,0.828092
60034,3600.06,0.828092
