0,0.0188781,0.105964
385,60.0486,0.643612
755,120.145,0.725875
1103,180.302,0.768647
1425,240.446,0.79635
1723,300.566,0.808309
2004,360.712,0.816775
2282,420.864,0.820422
2563,480.936,0.827636
2848,541.109,0.835143
3132,601.307,0.839058
3407,661.486,0.841725
3678,721.687,0.844923
3942,781.846,0.84647
4199,841.95,0.847736
4452,902.098,0.850341
4705,962.194,0.852967
4960,1022.43,0.853684
5213,1082.6,0.854731
5462,1142.83,0.855131
5710,1203.08,0.855538
5957,1263.18,0.855896
6200,1323.18,0.856066
6444,1383.24,0.856923
6689,1443.42,0.859309
6933,1503.63,0.859892
7177,1563.82,0.860131
7424,1623.97,0.861317
7673,1684.03,0.862399
7924,1744.1,0.864096
8175,1804.12,0.865105
8429,1864.28,0.866796
8680,1924.41,0.867376
8930,1984.51,0.868505
9185,2044.71,0.869842
9439,2104.8,0.870513
9693,2164.85,0.871132
9945,2224.96,0.871929
10192,2285.15,0.873415
10436,2345.21,0.874249
10678,2405.3,0.874407
10918,2465.33,0.874802
11158,2525.35,0.875223
11397,2585.55,0.876009
11636,2645.74,0.876125
11876,2705.95,0.876303
12118,2766.1,0.876514
12358,2826.34,0.876675
12596,2886.54,0.876819
12833,2946.66,0.877069
13070,3006.69,0.877501
13307,3066.73,0.877542
13545,3126.94,0.877595
13783,3187.1,0.877644
14021,3247.34,0.877918
14259,3307.34,0.878751
14497,3367.42,0.879263
14735,3427.53,0.87932
14973,3487.78,0.87933
15209,3547.8,0.879345
15415,3600.22,0.879366
