0,0.0188796,0.111782
336,60.0441,0.745804
664,120.219,0.778351
979,180.234,0.802354
1258,240.407,0.812889
1525,300.498,0.81994
1783,360.71,0.824746
2048,420.754,0.828252
2301,480.836,0.830975
2544,540.902,0.834412
2791,601.116,0.838729
3032,661.326,0.841657
3269,721.513,0.844457
3503,781.588,0.845735
3742,841.686,0.847307
3973,901.849,0.84889
4203,961.989,0.849142
4426,1022.22,0.851536
4644,1082.46,0.852072
4859,1142.7,0.852126
5071,1202.91,0.853235
5283,1263.19,0.854017
5489,1323.21,0.854708
5691,1383.22,0.854759
5894,1443.44,0.854816
6099,1503.59,0.854898
6302,1563.6,0.856254
6504,1623.63,0.856346
6706,1683.69,0.856371
6908,1743.93,0.856393
7110,1804.14,0.856407
7311,1864.42,0.856414
7510,1924.6,0.856454
7708,1984.71,0.856576
7904,2044.79,0.856721
8099,2104.92,0.856775
8293,2165.05,0.856914
8487,2225.31,0.856915
8679,2285.36,0.857271
8873,2345.44,0.858356
9067,2405.52,0.85911
9262,2465.75,0.859307
9456,2525.76,0.859405
9647,2585.81,0.859432
9838,2646.06,0.859562
10032,2706.23,0.860028
10228,2766.42,0.860677
10423,2826.54,0.860716
10617,2886.82,0.861289
10809,2947.02,0.861346
10999,3007.05,0.861357
11190,3067.18,0.861394
11382,3127.4,0.861575
11573,3187.54,0.861682
11765,3247.8,0.862085
11956,3307.87,0.862172
12147,3367.88,0.862193
12337,3428.04,0.86222
12528,3488.11,0.862249
12719,3548.31,0.862265
12883,3600.06,0.862425
