0,0.0185148,0.135623
386,60.1116,0.623279
754,120.224,0.7246
1103,180.317,0.769443
1433,240.321,0.789211
1749,300.381,0.794886
2055,360.428,0.798479
2360,420.443,0.806335
2660,480.64,0.810904
2958,540.776,0.815336
3247,600.787,0.820298
3532,660.914,0.824964
3811,720.988,0.828762
4080,781.106,0.836357
4340,841.203,0.8382
4598,901.25,0.839416
4865,961.396,0.84167
5134,1021.52,0.842959
5406,1081.52,0.84469
5668,1141.55,0.845583
5930,1201.65,0.847485
6190,1261.84,0.84847
6449,1322.01,0.848979
6712,1382.22,0.849335
6974,1442.28,0.850449
7234,1502.33,0.851143
7491,1562.4,0.851473
7744,1622.41,0.85172
7998,1682.42,0.852599
8251,1742.57,0.852861
8507,1802.73,0.853504
8761,1862.92,0.853724
9013,1923.1,0.853909
9265,1983.23,0.854684
9514,2043.32,0.855896
9761,2103.52,0.856113
10009,2163.58,0.856233
10258,2223.63,0.856358
10507,2283.71,0.857726
10758,2343.79,0.857999
11012,2403.89,0.859072
11262,2464.01,0.859469
11511,2524.07,0.860096
11758,2584.19,0.860588
12005,2644.42,0.860729
12252,2704.65,0.860842
12498,2764.89,0.860874
12743,2825.11,0.860904
12989,2885.14,0.861032
13237,2945.27,0.861121
13487,3005.28,0.861473
13736,3065.32,0.861962
13985,3125.44,0.862096
14234,3185.59,0.862289
14485,3245.75,0.862528
14743,3305.91,0.8629
15006,3366.12,0.863653
15266,3426.33,0.864005
15529,3486.52,0.864453
15797,3546.62,0.865266
16037,3600.22,0.870947
