0,0.0191594,0.120262
871,60.0952,0.180265
1744,120.109,0.192422
2616,180.125,0.196785
3482,240.137,0.197969
4348,300.164,0.199412
5215,360.188,0.199669
6082,420.226,0.199669
6950,480.264,0.199884
7817,540.319,0.199947
8685,600.34,0.199947
9551,660.38,0.20014
10417,720.419,0.200355
11283,780.48,0.200355
12149,840.499,0.200549
13013,900.53,0.200549
13875,960.542,0.200627
14739,1020.56,0.201136
15605,1080.6,0.201347
16471,1140.66,0.201365
17338,1200.74,0.202344
18201,1260.75,0.203014
19064,1320.78,0.207503
19926,1380.8,0.207503
20787,1440.85,0.207503
21648,1500.86,0.207503
22513,1560.93,0.207503
23375,1620.96,0.210455
24239,1680.96,0.210455
25102,1740.97,0.210455
25966,1801.01,0.210455
26833,1861.06,0.210455
27697,1921.09,0.210455
28560,1981.1,0.210455
29422,2041.15,0.21047
30286,2101.21,0.21047
31150,2161.26,0.21047
32014,2221.32,0.21047
32877,2281.32,0.21047
33740,2341.39,0.210489
34602,2401.47,0.210489
35462,2461.49,0.210489
36321,2521.5,0.210489
37182,2581.53,0.210738
38044,2641.58,0.210738
38906,2701.59,0.210738
39763,2761.61,0.210738
40620,2821.62,0.210748
41479,2881.68,0.211137
42339,2941.72,0.211141
43197,3001.74,0.211141
44056,3061.79,0.21115
44912,3121.82,0.211395
45764,3181.88,0.21144
46616,3241.92,0.21144
47469,3301.93,0.21144
48326,3361.98,0.21144
49183,3421.98,0.21144
50040,3482.01,0.211509
50897,3542.01,0.211509
51727,3600.05,0.211509
