0,0.0189689,0.120215
2109,60.0413,0.22275
4171,120.042,0.255537
6180,180.07,0.256006
8189,240.082,0.256358
10199,300.11,0.257106
12198,360.11,0.265971
14171,420.119,0.266444
16168,480.138,0.26807
18207,540.14,0.269576
20263,600.153,0.270004
22281,660.183,0.272826
24278,720.211,0.276719
26266,780.235,0.276985
28260,840.252,0.276986
30252,900.269,0.279192
32235,960.273,0.279192
34221,1020.29,0.279577
36276,1080.3,0.285471
38319,1140.33,0.287227
40314,1200.36,0.287229
42303,1260.37,0.302688
44290,1320.4,0.305176
46281,1380.42,0.305176
48270,1440.45,0.305176
50260,1500.47,0.305176
52245,1560.49,0.305442
54233,1620.5,0.305756
56217,1680.52,0.305756
58198,1740.53,0.305756
60178,1800.55,0.305764
62159,1860.56,0.305764
64139,1920.57,0.30592
66126,1980.57,0.311606
68131,2040.6,0.312885
70153,2100.61,0.313152
72212,2160.63,0.313152
74270,2220.64,0.313152
76325,2280.65,0.313186
78377,2340.66,0.313186
80426,2400.67,0.313186
82474,2460.67,0.313219
84522,2520.69,0.313219
86551,2580.71,0.31363
88556,2640.73,0.313696
90547,2700.73,0.313696
92538,2760.75,0.313977
94507,2820.75,0.314043
96471,2880.78,0.314046
98439,2940.8,0.314516
100419,3000.8,0.314516
102388,3060.8,0.314516
104340,3120.81,0.31455
106289,3180.82,0.31455
108236,3240.83,0.314717
110178,3300.84,0.314717
112129,3360.87,0.314788
114085,3420.89,0.314788
116049,3480.89,0.314788
118013,3540.91,0.314788
119944,3600.01,0.314788
