0,0.0189522,0.121372
209,60.1268,0.312294
421,120.154,0.359389
633,180.192,0.42187
846,240.231,0.446083
1061,300.445,0.466232
1276,360.662,0.4851
1491,420.825,0.505871
1707,481.098,0.514605
1922,541.256,0.524926
2137,601.327,0.531404
2352,661.475,0.543687
2567,721.615,0.549906
2782,781.718,0.553575
2998,841.97,0.565334
3214,902.125,0.569068
3430,962.369,0.578185
3646,1022.62,0.580657
3861,1082.87,0.586724
4076,1143,0.590834
4291,1203.12,0.591782
4506,1263.28,0.595215
4721,1323.46,0.597059
4936,1383.64,0.599334
5151,1443.89,0.602097
5365,1503.92,0.602354
5579,1563.94,0.605583
5793,1624.03,0.610118
6008,1684.14,0.626152
6222,1744.28,0.626575
6436,1804.56,0.634142
6650,1864.78,0.64012
6863,1924.78,0.64107
7077,1984.96,0.641424
7291,2045.17,0.642322
7504,2105.27,0.643397
7717,2165.34,0.643684
7930,2225.54,0.64675
8143,2285.75,0.64774
8357,2345.93,0.651291
8571,2406.07,0.651291
8785,2466.17,0.651801
9000,2526.42,0.654341
9214,2586.45,0.654928
9429,2646.67,0.6552
9644,2706.86,0.658173
9859,2767.13,0.666888
10073,2827.16,0.667018
10288,2887.44,0.676107
10502,2947.58,0.67706
10716,3007.79,0.67763
10929,3067.89,0.677988
11142,3128.11,0.678009
11355,3188.28,0.680214
11568,3248.37,0.681077
11781,3308.46,0.681279
11994,3368.56,0.681756
12207,3428.74,0.684868
12419,3488.81,0.685443
12632,3549.06,0.685449
12814,3600.21,0.685449
