0,0.0192861,0.129994
870,60.0901,0.187685
1734,120.15,0.189084
2599,180.185,0.191891
3465,240.239,0.191901
4331,300.275,0.192837
5200,360.326,0.192922
6065,420.357,0.193545
6920,480.364,0.193578
7777,540.431,0.193578
8633,600.433,0.196472
9485,660.481,0.196757
10335,720.531,0.196866
11183,780.568,0.196866
12036,840.597,0.202934
12894,900.611,0.203849
13752,960.617,0.203939
14608,1020.66,0.20486
15463,1080.66,0.205729
16320,1140.66,0.209788
17178,1200.7,0.209792
18036,1260.7,0.209793
18894,1320.73,0.209843
19751,1380.74,0.210041
20610,1440.79,0.210184
21464,1500.83,0.210187
22321,1560.89,0.210187
23184,1620.9,0.211902
24048,1680.9,0.212086
24910,1740.93,0.212086
25770,1800.93,0.212086
26629,1860.93,0.212219
27490,1921,0.212222
28351,1981.07,0.212222
29212,2041.11,0.212271
30073,2101.15,0.212271
30934,2161.17,0.212356
31794,2221.23,0.212356
32653,2281.26,0.212356
33514,2341.27,0.212873
34378,2401.31,0.212953
35241,2461.32,0.212953
36105,2521.38,0.212953
36968,2581.45,0.212953
37833,2641.51,0.212953
38698,2701.52,0.212953
39565,2761.54,0.212953
40432,2821.59,0.212953
41297,2881.61,0.213081
42164,2941.64,0.213207
43030,3001.71,0.213207
43895,3061.72,0.213215
44759,3121.77,0.213215
45623,3181.79,0.213215
46488,3241.81,0.213217
47353,3301.85,0.213217
48216,3361.86,0.213217
49079,3421.92,0.213217
49943,3481.95,0.213217
50807,3541.97,0.214033
51646,3600.07,0.214033
