0,0.0186354,0.111782
383,60.0386,0.653825
745,120.206,0.733118
1089,180.257,0.75988
1424,240.371,0.788055
1756,300.404,0.804868
2080,360.429,0.813029
2397,420.472,0.825521
2709,480.618,0.830744
2998,540.713,0.835755
3284,600.829,0.840194
3568,660.933,0.842767
3860,721.009,0.846417
4157,781.184,0.854317
4453,841.234,0.863952
4735,901.314,0.868243
5008,961.336,0.872419
5270,1021.45,0.873918
5526,1081.61,0.87433
5776,1141.63,0.877344
6035,1201.8,0.879205
6295,1261.94,0.879592
6556,1322.12,0.881628
6813,1382.24,0.883173
7076,1442.33,0.884739
7336,1502.55,0.886302
7593,1562.56,0.888667
7847,1622.68,0.891492
8102,1682.88,0.894975
8356,1742.94,0.895307
8612,1803.04,0.895992
8863,1863.28,0.896366
9109,1923.42,0.896829
9353,1983.55,0.897344
9602,2043.79,0.898074
9847,2103.88,0.898381
10098,2164.11,0.899028
10354,2224.35,0.899848
10614,2284.4,0.901062
10872,2344.43,0.902553
11128,2404.43,0.902907
11385,2464.54,0.903806
11637,2524.61,0.906842
11890,2584.82,0.907337
12150,2644.83,0.908042
12409,2704.95,0.908978
12666,2765.14,0.910283
12923,2825.2,0.911967
13175,2885.28,0.91265
13426,2945.42,0.913409
13678,3005.45,0.913661
13932,3065.46,0.916826
14183,3125.66,0.919442
14432,3185.69,0.919824
14681,3245.77,0.9216
14930,3305.9,0.925399
15173,3366.03,0.925508
15415,3426.14,0.925584
15659,3486.3,0.925685
15902,3546.37,0.925726
16118,3600.13,0.9259
