0,0.0952484,0.116237
942,60.2021,0.70561
2089,120.284,0.722219
3325,180.332,0.728605
4571,240.343,0.732021
5833,300.386,0.735262
7160,360.419,0.735503
8427,420.449,0.738871
9707,480.454,0.740207
10840,540.471,0.755501
12149,600.489,0.756822
13420,660.568,0.761846
14659,720.576,0.772028
15982,780.601,0.772559
17346,840.635,0.773411
18709,900.679,0.774565
19947,960.802,0.77789
21212,1020.84,0.781277
22493,1080.85,0.784112
23827,1140.88,0.784666
25164,1200.91,0.784994
26297,1260.93,0.785002
26831,1320.94,0.785002
27395,1380.99,0.785002
27995,1441.1,0.785002
28571,1501.23,0.785002
29130,1561.29,0.785002
29687,1621.4,0.785002
30249,1681.46,0.785002
30882,1741.58,0.785002
31466,1801.66,0.785002
32045,1861.68,0.792583
33274,1921.68,0.796565
34620,1981.7,0.797543
35933,2041.73,0.803759
37175,2101.84,0.80397
37674,2161.95,0.80397
38201,2221.98,0.80397
38728,2282.03,0.80397
39315,2342.15,0.80397
39860,2402.19,0.80397
40356,2462.2,0.80397
41077,2522.24,0.804046
41568,2582.28,0.804046
42096,2642.39,0.804046
42613,2702.45,0.804046
43163,2762.55,0.804046
43689,2822.56,0.804046
44169,2882.58,0.804046
44681,2942.68,0.804046
45231,3002.72,0.804046
45756,3062.79,0.804046
46267,3122.81,0.804046
46783,3182.81,0.804046
47377,3242.89,0.804046
47858,3302.92,0.804046
48338,3362.96,0.804046
48823,3422.99,0.804046
49356,3483.09,0.804046
49898,3543.11,0.804046
50450,3600.1,0.804046
