0,0.018516,0.1284
387,60.1186,0.641386
754,120.176,0.713624
1101,180.281,0.754216
1446,240.327,0.782475
1769,300.512,0.794386
2080,360.557,0.802035
2376,420.756,0.805709
2673,480.958,0.811628
2965,541.109,0.815687
3255,601.166,0.820944
3538,661.356,0.827996
3814,721.521,0.834624
4081,781.721,0.836253
4348,841.743,0.839875
4612,901.81,0.841122
4874,961.904,0.842183
5131,1022.08,0.844949
5392,1082.31,0.846728
5655,1142.43,0.847538
5912,1202.45,0.847789
6163,1262.58,0.848625
6411,1322.66,0.850581
6656,1382.89,0.855011
6896,1442.97,0.856369
7137,1503.14,0.856814
7374,1563.38,0.858524
7606,1623.57,0.858833
7836,1683.81,0.859486
8066,1743.96,0.859647
8297,1804.07,0.859809
8524,1864.08,0.861376
8754,1924.19,0.861674
8983,1984.4,0.862075
9216,2044.57,0.862923
9452,2104.63,0.863501
9688,2164.68,0.864208
9926,2224.9,0.864367
10164,2285.07,0.864541
10405,2345.29,0.865309
10644,2405.38,0.86559
10878,2465.51,0.86569
11110,2525.64,0.865743
11340,2585.8,0.865965
11570,2646.04,0.866784
11801,2706.24,0.867302
12032,2766.36,0.867648
12262,2826.43,0.867853
12499,2886.65,0.86821
12735,2946.7,0.868388
12973,3006.88,0.868742
13212,3066.9,0.869195
13457,3126.97,0.869413
13703,3187.11,0.869514
13949,3247.16,0.869977
14194,3307.29,0.870728
14440,3367.37,0.870914
14692,3427.59,0.871102
14944,3487.6,0.87127
15195,3547.74,0.871778
15409,3600.04,0.871931
