0,0.0291504,0.0914181
688,60.0858,0.132074
1375,120.133,0.139732
2062,180.179,0.140715
2747,240.231,0.14148
3433,300.266,0.145516
4119,360.338,0.145953
4804,420.409,0.145961
5488,480.443,0.145961
6171,540.513,0.146331
6855,600.602,0.14691
7539,660.627,0.14691
8224,720.703,0.146986
8907,780.724,0.146986
9590,840.774,0.146986
10274,900.82,0.147192
10958,960.827,0.147214
11640,1020.84,0.147451
12321,1080.91,0.148003
13003,1140.98,0.14805
13683,1201.05,0.148201
14359,1261.12,0.148436
15035,1321.12,0.149238
15715,1381.18,0.149466
16395,1441.23,0.149609
17074,1501.26,0.149609
17753,1561.27,0.149609
18433,1621.33,0.150497
19112,1681.39,0.150568
19793,1741.39,0.150568
20476,1801.46,0.150568
21158,1861.49,0.154283
21840,1921.56,0.154419
22521,1981.6,0.154419
23202,2041.6,0.154419
23884,2101.65,0.154419
24566,2161.69,0.15445
25249,2221.76,0.154734
25931,2281.84,0.154734
26613,2341.92,0.154951
27293,2401.92,0.154951
27975,2461.99,0.157054
28656,2522.02,0.157054
29339,2582.1,0.157054
30020,2642.15,0.15742
30700,2702.15,0.15742
31379,2762.15,0.15742
32059,2822.17,0.157557
32740,2882.24,0.157872
33421,2942.33,0.157872
34101,3002.35,0.157872
34781,3062.37,0.157872
35461,3122.4,0.157937
36140,3182.41,0.157937
36820,3242.48,0.157962
37500,3302.54,0.157962
38181,3362.58,0.158385
38864,3422.64,0.158385
39546,3482.67,0.158385
40229,3542.7,0.158739
40882,3600.07,0.158739
