0,0.0188449,0.13788
2032,60.028,0.169767
4057,120.045,0.216911
6071,180.056,0.218279
8091,240.083,0.222115
10107,300.097,0.222175
12106,360.098,0.222181
14091,420.1,0.222181
16074,480.126,0.222181
18055,540.14,0.222568
20042,600.147,0.222568
22022,660.169,0.222568
24002,720.172,0.222587
25980,780.179,0.222587
27952,840.182,0.222587
29921,900.186,0.225083
31875,960.204,0.225085
33820,1020.22,0.226305
35748,1080.25,0.226339
37676,1140.27,0.226369
39607,1200.29,0.226369
41536,1260.31,0.22856
43477,1320.32,0.229611
45441,1380.34,0.23728
47416,1440.35,0.238923
49394,1500.38,0.242929
51371,1560.39,0.243129
53340,1620.4,0.243145
55309,1680.41,0.243145
57283,1740.42,0.243689
59263,1800.45,0.243968
61227,1860.48,0.247331
63182,1920.5,0.247331
65131,1980.53,0.248739
67083,2040.53,0.250863
69050,2100.55,0.252049
71061,2160.57,0.255589
73072,2220.57,0.256265
75052,2280.6,0.259321
77025,2340.62,0.262477
79030,2400.63,0.270414
81036,2460.65,0.27244
83037,2520.67,0.273673
85000,2580.7,0.28164
86941,2640.72,0.282767
88883,2700.75,0.285826
90837,2760.77,0.288469
92789,2820.8,0.289017
94731,2880.8,0.289746
96699,2940.83,0.3091
98676,3000.83,0.309669
100659,3060.83,0.309669
102645,3120.83,0.310508
104636,3180.84,0.310508
106630,3240.87,0.310508
108622,3300.88,0.310508
110613,3360.9,0.312746
112597,3420.91,0.312873
114575,3480.93,0.316382
116555,3540.94,0.327802
118502,3600.02,0.328193
