0,0.018835,0.124712
384,60.0684,0.638483
751,120.132,0.711711
1106,180.207,0.742741
1438,240.251,0.767541
1764,300.283,0.785134
2074,360.286,0.799876
2375,420.453,0.80573
2673,480.663,0.816521
2958,540.714,0.824946
3240,600.898,0.827441
3523,661.101,0.833191
3796,721.117,0.834565
4065,781.227,0.838108
4330,841.411,0.840671
4589,901.583,0.841544
4847,961.692,0.842873
5101,1021.73,0.844086
5359,1081.75,0.844582
5617,1141.95,0.845104
5869,1201.96,0.845485
6120,1261.97,0.846216
6371,1322.08,0.846922
6618,1382.19,0.848451
6879,1442.32,0.850141
7152,1502.47,0.853085
7417,1562.56,0.856236
7678,1622.66,0.858687
7940,1682.83,0.862169
8198,1742.95,0.867148
8450,1803.02,0.867271
8702,1863.12,0.867439
8955,1923.16,0.87217
9205,1983.32,0.87344
9453,2043.44,0.873532
9700,2103.5,0.873565
9945,2163.67,0.873596
10188,2223.83,0.874169
10429,2284.07,0.874285
10667,2344.1,0.87432
10907,2404.19,0.874569
11150,2464.39,0.875186
11392,2524.39,0.875932
11634,2584.46,0.876183
11878,2644.7,0.876362
12121,2704.85,0.876455
12362,2764.94,0.87655
12604,2825.19,0.876652
12848,2885.39,0.877032
13089,2945.43,0.877595
13329,3005.62,0.877761
13568,3065.8,0.877815
13806,3126.03,0.877849
14048,3186.06,0.877938
14291,3246.2,0.878061
14532,3306.42,0.878273
14774,3366.56,0.878579
15015,3426.68,0.878717
15256,3486.84,0.878959
15495,3546.9,0.878996
15703,3600.05,0.879046
