0,0.0187154,0.141664
387,60.1422,0.665758
754,120.253,0.758496
1096,180.407,0.794976
1408,240.433,0.806141
1705,300.532,0.823691
1996,360.573,0.826512
2290,420.62,0.834393
2576,480.844,0.842719
2851,540.931,0.84456
3117,601.124,0.846079
3374,661.34,0.84697
3626,721.442,0.848567
3871,781.621,0.849278
4114,841.647,0.851629
4360,901.766,0.852031
4604,961.951,0.852201
4861,1022.08,0.852773
5117,1082.18,0.855657
5369,1142.29,0.856244
5619,1202.49,0.857782
5867,1262.54,0.861386
6112,1322.71,0.861637
6353,1382.92,0.861839
6592,1443.09,0.862233
6829,1503.21,0.862458
7065,1563.46,0.862582
7300,1623.63,0.866638
7530,1683.88,0.866854
7761,1743.92,0.867492
7989,1804.06,0.868599
8212,1864.25,0.869701
8436,1924.37,0.87119
8658,1984.42,0.872205
8878,2044.59,0.872283
9095,2104.64,0.87253
9311,2164.73,0.87289
9525,2224.81,0.872976
9737,2284.84,0.873242
9948,2344.93,0.873747
10160,2404.97,0.875272
10371,2465.22,0.875783
10579,2525.39,0.875838
10785,2585.58,0.876268
10992,2645.63,0.876748
11196,2705.83,0.876868
11402,2766.09,0.876977
11608,2826.25,0.877199
11816,2886.49,0.878122
12023,2946.67,0.878604
12231,3006.8,0.88143
12437,3067,0.881676
12642,3127.12,0.881929
12847,3187.15,0.88318
13053,3247.18,0.885434
13258,3307.19,0.885856
13461,3367.23,0.887012
13664,3427.23,0.88753
13870,3487.32,0.888263
14079,3547.5,0.88871
14262,3600.23,0.89016
