0,0.0188169,0.117799
206,60.2538,0.309837
417,120.411,0.409802
630,180.51,0.437386
843,240.643,0.45744
1056,300.773,0.474471
1268,360.862,0.493387
1481,421.093,0.504142
1695,481.287,0.511853
1909,541.468,0.520792
2122,601.531,0.526797
2336,661.783,0.538724
2549,721.837,0.547889
2762,781.928,0.551339
2975,842.011,0.559731
3188,902.039,0.574616
3402,962.107,0.57732
3616,1022.13,0.578129
3828,1082.16,0.580678
4040,1142.24,0.58151
4253,1202.52,0.586214
4465,1262.58,0.58939
4677,1322.68,0.59169
4889,1382.78,0.592964
5101,1442.92,0.594687
5313,1503.09,0.597639
5525,1563.18,0.600865
5736,1623.18,0.606451
5947,1683.21,0.611161
6158,1743.34,0.611929
6370,1803.51,0.620253
6582,1863.62,0.621598
6794,1923.68,0.622035
7007,1983.8,0.62782
7220,2044.02,0.63059
7433,2104.16,0.63863
7647,2164.35,0.641913
7861,2224.41,0.644644
8075,2284.43,0.64542
8289,2344.54,0.647291
8503,2404.63,0.651077
8717,2464.79,0.651105
8931,2524.93,0.652016
9145,2585.09,0.652521
9359,2645.18,0.658224
9573,2705.29,0.658937
9787,2765.34,0.659064
10001,2825.48,0.659198
10215,2885.65,0.659705
10429,2945.82,0.659816
10643,3005.96,0.659938
10857,3066.2,0.663001
11072,3126.46,0.66446
11286,3186.54,0.664498
11501,3246.82,0.665271
11716,3307.08,0.674137
11930,3367.2,0.676201
12143,3427.32,0.676967
12356,3487.44,0.682827
12570,3547.68,0.683466
12756,3600.01,0.683827
