0,0.0188186,0.117911
330,60.0942,0.626104
647,120.202,0.645576
943,180.275,0.656249
1210,240.286,0.664095
1463,300.39,0.667841
1712,360.507,0.672048
1966,420.537,0.679223
2203,480.637,0.68118
2437,540.74,0.683804
2674,600.772,0.687568
2921,660.91,0.694485
3204,720.935,0.70529
3464,781.172,0.708796
3717,841.393,0.712672
3952,901.472,0.714594
4187,961.687,0.719186
4461,1021.86,0.723976
4716,1081.95,0.725883
4942,1142.15,0.726018
5170,1202.34,0.727494
5388,1262.56,0.727713
5595,1322.7,0.727967
5800,1382.84,0.72821
6003,1442.93,0.72822
6207,1503.13,0.728355
6420,1563.39,0.729363
6637,1623.42,0.729777
6852,1683.49,0.730386
7065,1743.65,0.731084
7274,1803.81,0.731096
7488,1863.91,0.731381
7704,1924.08,0.732239
7918,1984.2,0.73263
8131,2044.4,0.73294
8338,2104.46,0.733042
8545,2164.5,0.733216
8749,2224.58,0.733566
8956,2284.76,0.733674
9160,2344.94,0.733925
9363,2405.09,0.734421
9564,2465.21,0.734717
9762,2525.21,0.735162
9964,2585.4,0.735317
10167,2645.52,0.735471
10366,2705.62,0.7356
10562,2765.65,0.736003
10775,2825.88,0.738983
10995,2885.91,0.739742
11208,2946.05,0.739965
11414,3006.1,0.740406
11617,3066.31,0.740596
11819,3126.51,0.740985
12019,3186.53,0.741034
12217,3246.69,0.741047
12414,3306.96,0.741057
12609,3367.03,0.741063
12804,3427.15,0.741074
12999,3487.35,0.741078
13193,3547.39,0.741081
13363,3600.13,0.741085
