0,0.0188499,0.13578
2053,60.0399,0.166895
4080,120.061,0.191701
6091,180.073,0.206555
8130,240.089,0.2148
10178,300.1,0.217097
12208,360.116,0.229182
14240,420.141,0.238081
16243,480.144,0.255631
18248,540.174,0.258161
20276,600.18,0.262018
22283,660.203,0.278644
24311,720.232,0.28562
26341,780.233,0.286251
28354,840.262,0.287201
30361,900.291,0.287674
32362,960.296,0.2877
34358,1020.3,0.287702
36342,1080.31,0.287707
38332,1140.34,0.297007
40311,1200.36,0.297007
42285,1260.38,0.297007
44260,1320.4,0.297007
46232,1380.43,0.297007
48205,1440.46,0.297007
50175,1500.49,0.297007
52173,1560.5,0.297671
54174,1620.52,0.297671
56173,1680.52,0.297671
58172,1740.55,0.297671
60173,1800.55,0.297671
62173,1860.57,0.297682
64166,1920.57,0.29836
66158,1980.59,0.29836
68149,2040.62,0.29836
70144,2100.63,0.298384
72141,2160.63,0.298384
74139,2220.66,0.298384
76131,2280.66,0.298384
78121,2340.67,0.298384
80115,2400.69,0.298384
82107,2460.69,0.298384
84101,2520.72,0.298384
86094,2580.72,0.29874
88089,2640.75,0.29874
90080,2700.76,0.29874
92078,2760.78,0.29874
94070,2820.79,0.29874
96045,2880.8,0.302077
98016,2940.8,0.302737
99988,3000.81,0.314329
101975,3060.82,0.314548
103963,3120.83,0.314909
105945,3180.83,0.315066
107920,3240.85,0.31655
109889,3300.87,0.316625
111854,3360.88,0.316674
113820,3420.9,0.318144
115787,3480.91,0.318192
117759,3540.92,0.318192
119703,3600,0.318192
