0,0.0188844,0.121496
210,60.1735,0.309211
425,120.197,0.37841
639,180.224,0.444378
854,240.451,0.463687
1068,300.617,0.482593
1282,360.816,0.498716
1495,420.852,0.518312
1709,481.099,0.540384
1923,541.25,0.546363
2138,601.503,0.549376
2353,661.649,0.553779
2568,721.9,0.558303
2783,782.1,0.568615
2997,842.254,0.578045
3211,902.517,0.587703
3424,962.742,0.597944
3636,1022.91,0.615042
3847,1082.94,0.620162
4058,1143.1,0.630457
4268,1203.15,0.634523
4479,1263.41,0.647892
4690,1323.66,0.657181
4900,1383.76,0.660808
5110,1443.91,0.667933
5320,1504.05,0.668779
5530,1564.24,0.684468
5738,1624.4,0.686134
5947,1684.47,0.687094
6156,1744.58,0.694285
6365,1804.68,0.704902
6574,1864.84,0.710696
6782,1924.93,0.713435
6990,1985.08,0.716949
7198,2045.12,0.717701
7407,2105.29,0.72324
7615,2165.31,0.7261
7823,2225.45,0.726861
8030,2285.57,0.729102
8236,2345.61,0.732006
8442,2405.84,0.748602
8648,2466.12,0.749089
8854,2526.35,0.753286
9060,2586.51,0.75424
9266,2646.58,0.756049
9472,2706.64,0.756316
9678,2766.66,0.764409
9884,2826.7,0.766691
10090,2886.74,0.767653
10296,2946.82,0.768431
10504,3007.09,0.770974
10713,3067.11,0.771388
10923,3127.3,0.782308
11133,3187.53,0.782386
11343,3247.62,0.782799
11553,3307.82,0.783029
11763,3367.95,0.783251
11973,3428.23,0.783377
12183,3488.3,0.783787
12396,3548.39,0.784184
12580,3600.06,0.784201
