0,0.0199978,0.13213
867,60.0682,0.192921
1731,120.109,0.199131
2597,180.125,0.203709
3467,240.182,0.204318
4335,300.229,0.206347
5204,360.295,0.20685
6073,420.299,0.213813
6944,480.303,0.216321
7819,540.367,0.21683
8696,600.421,0.218246
9572,660.434,0.223554
10448,720.46,0.223978
11324,780.526,0.224019
12200,840.59,0.224667
13077,900.623,0.224667
13953,960.635,0.225251
14831,1020.65,0.225257
15710,1080.67,0.225263
16589,1140.7,0.225337
17469,1200.73,0.225578
18349,1260.74,0.225618
19226,1320.8,0.226256
20100,1380.82,0.226256
20976,1440.83,0.226391
21852,1500.9,0.22659
22729,1560.96,0.22659
23605,1620.96,0.226665
24479,1681,0.226792
25356,1741.03,0.226825
26232,1801.03,0.226825
27109,1861.09,0.226825
27981,1921.1,0.226825
28855,1981.13,0.226825
29727,2041.17,0.226825
30602,2101.19,0.227002
31477,2161.2,0.227002
32352,2221.25,0.227005
33229,2281.26,0.227057
34107,2341.26,0.227078
34983,2401.27,0.227078
35859,2461.3,0.227117
36730,2521.31,0.228623
37607,2581.34,0.228712
38481,2641.35,0.22891
39355,2701.4,0.22891
40229,2761.43,0.228913
41107,2821.48,0.228913
41981,2881.5,0.228934
42855,2941.53,0.228934
43729,3001.56,0.228937
44600,3061.56,0.228937
45472,3121.6,0.228937
46345,3181.63,0.228954
47214,3241.64,0.228954
48084,3301.66,0.228954
48955,3361.69,0.228954
49828,3421.7,0.228954
50698,3481.71,0.228954
51566,3541.76,0.228954
52411,3600.05,0.228954
