0,0.0193218,0.121131
863,60.0709,0.182084
1729,120.08,0.204112
2601,180.139,0.207404
3474,240.187,0.208722
4346,300.25,0.208762
5218,360.325,0.209083
6092,420.34,0.209797
6965,480.348,0.212098
7845,540.404,0.212613
8726,600.462,0.215571
9605,660.486,0.217384
10485,720.509,0.217385
11365,780.532,0.217425
12244,840.566,0.217425
13123,900.612,0.218189
14001,960.618,0.218271
14881,1020.68,0.218271
15765,1080.72,0.230229
16655,1140.76,0.230263
17545,1200.8,0.231112
18433,1260.84,0.231482
19321,1320.88,0.231561
20210,1380.92,0.231642
21097,1440.92,0.231642
21985,1500.93,0.231815
22872,1560.97,0.232412
23757,1620.97,0.232412
24639,1680.98,0.23279
25521,1741.04,0.23439
26403,1801.07,0.235302
27286,1861.07,0.235302
28169,1921.08,0.235347
29053,1981.12,0.235349
29937,2041.15,0.237705
30822,2101.17,0.237744
31712,2161.22,0.237744
32600,2221.26,0.237744
33486,2281.27,0.237804
34374,2341.35,0.237804
35262,2401.39,0.237804
36150,2461.41,0.237804
37036,2521.43,0.238065
37924,2581.5,0.238141
38806,2641.52,0.238141
39692,2701.57,0.238141
40575,2761.63,0.238172
41458,2821.67,0.238172
42341,2881.73,0.238172
43224,2941.78,0.238205
44106,3001.84,0.240191
44986,3061.84,0.240193
45868,3121.85,0.240193
46750,3181.89,0.241329
47630,3241.91,0.241695
48511,3301.92,0.241695
49395,3361.93,0.2421
50280,3421.94,0.2421
51167,3481.97,0.2421
52054,3541.99,0.242312
52914,3600.06,0.242312
