0,0.0186423,0.119174
387,60.0951,0.673169
754,120.125,0.750113
1099,180.248,0.782064
1429,240.347,0.796182
1745,300.376,0.80521
2066,360.504,0.824074
2372,420.69,0.838277
2669,480.773,0.846938
2948,540.846,0.853144
3223,600.912,0.860895
3492,661.049,0.863679
3766,721.174,0.867248
4055,781.358,0.872512
4339,841.474,0.876099
4619,901.509,0.881071
4894,961.554,0.884271
5161,1021.72,0.884659
5427,1081.82,0.891477
5685,1141.85,0.896228
5933,1201.85,0.900163
6178,1261.91,0.90203
6422,1322.11,0.905184
6669,1382.35,0.906903
6912,1442.56,0.907535
7155,1502.79,0.908795
7391,1562.82,0.909742
7625,1622.87,0.912348
7856,1682.95,0.913569
8083,1743,0.91512
8318,1803.11,0.917697
8556,1863.24,0.91785
8794,1923.47,0.918482
9028,1983.57,0.91897
9259,2043.6,0.919036
9490,2103.81,0.91987
9720,2163.88,0.920062
9948,2224.05,0.920847
10171,2284.13,0.921825
10392,2344.34,0.922066
10611,2404.37,0.922605
10831,2464.47,0.92264
11053,2524.61,0.922803
11276,2584.64,0.922975
11499,2644.9,0.923157
11721,2704.96,0.92328
11944,2765.05,0.923543
12167,2825.05,0.924087
12396,2885.11,0.92454
12623,2945.3,0.924786
12846,3005.57,0.925304
13065,3065.58,0.925356
13283,3125.83,0.925402
13497,3185.94,0.925422
13709,3246.02,0.92543
13920,3306.09,0.925503
14131,3366.15,0.925506
14342,3426.24,0.925509
14552,3486.41,0.925514
14764,3546.54,0.925519
14952,3600.14,0.925527
