0,0.0190363,0.12206
868,60.0256,0.175531
1732,120.027,0.183441
2602,180.046,0.19331
3471,240.057,0.194203
4343,300.094,0.194203
5216,360.152,0.195024
6087,420.209,0.195059
6961,480.275,0.195393
7831,540.294,0.19542
8704,600.372,0.196301
9577,660.379,0.196301
10450,720.417,0.196443
11325,780.471,0.196443
12198,840.476,0.196492
13073,900.532,0.196492
13944,960.569,0.199398
14817,1020.61,0.200615
15692,1080.67,0.200615
16565,1140.69,0.200615
17438,1200.7,0.200844
18310,1260.73,0.200952
19185,1320.76,0.201471
20056,1380.82,0.201472
20932,1440.88,0.201909
21799,1500.94,0.207643
22676,1560.98,0.207643
23551,1620.99,0.207643
24423,1681.07,0.207643
25298,1741.14,0.207643
26168,1801.16,0.207643
27040,1861.18,0.207643
27909,1921.22,0.208295
28777,1981.24,0.208295
29642,2041.24,0.208295
30507,2101.27,0.208295
31371,2161.29,0.208295
32235,2221.32,0.208295
33098,2281.38,0.208295
33960,2341.43,0.208295
34824,2401.45,0.208304
35688,2461.47,0.208304
36558,2521.53,0.208309
37431,2581.56,0.208309
38300,2641.57,0.209584
39168,2701.58,0.209584
40034,2761.58,0.209594
40900,2821.65,0.209689
41764,2881.65,0.209739
42630,2941.71,0.210144
43497,3001.75,0.210144
44365,3061.79,0.212161
45231,3121.84,0.212161
46103,3181.87,0.212349
46974,3241.91,0.212584
47847,3301.97,0.212584
48718,3362.03,0.212584
49590,3422.07,0.212584
50461,3482.12,0.212614
51333,3542.14,0.213423
52172,3600.06,0.213503
