0,0.0888143,0.139731
861,60.1113,0.689071
2072,120.138,0.702043
3290,180.15,0.708369
4575,240.159,0.71158
5712,300.163,0.717794
7033,360.188,0.719111
8359,420.223,0.720667
9695,480.239,0.720897
11053,540.263,0.721152
12334,600.304,0.723389
13589,660.35,0.726002
14864,720.393,0.726638
16145,780.411,0.728958
17373,840.446,0.729411
18603,900.46,0.73163
19946,960.496,0.732498
21273,1020.52,0.733085
22357,1080.62,0.733629
23317,1140.64,0.761009
24177,1200.75,0.766735
25331,1260.75,0.770501
26553,1320.76,0.775651
27827,1380.8,0.777389
28967,1440.82,0.784646
30199,1500.84,0.787006
31535,1560.85,0.787287
32838,1620.86,0.789762
34074,1680.88,0.793723
35327,1740.91,0.796108
36577,1800.91,0.797012
37924,1860.96,0.797124
39277,1920.97,0.797166
40620,1980.99,0.797232
41968,2041.01,0.7976
43188,2101.1,0.797968
43715,2161.18,0.797968
44301,2221.18,0.797968
44806,2281.25,0.797968
46076,2341.28,0.808262
47412,2401.31,0.808545
48771,2461.35,0.808611
50123,2521.35,0.808742
51424,2581.39,0.808876
52793,2641.4,0.8089
53960,2701.42,0.810294
55293,2761.46,0.810883
56644,2821.49,0.817116
57898,2881.49,0.82169
59137,2941.5,0.824937
60368,3001.54,0.825199
61660,3061.61,0.825265
62161,3121.62,0.825265
62737,3181.63,0.825265
63336,3241.72,0.825265
63936,3301.73,0.825265
64437,3361.83,0.825265
64935,3421.84,0.825265
65535,3481.93,0.825265
66114,3542.02,0.825265
66645,3600.04,0.825265
