0,0.0190645,0.1282
873,60.0687,0.215916
1763,120.098,0.222253
2658,180.165,0.229276
3558,240.205,0.235829
4463,300.208,0.239204
5370,360.22,0.251087
6279,420.27,0.276416
7196,480.278,0.284444
8118,540.292,0.291529
9047,600.349,0.302972
9976,660.381,0.315289
10903,720.405,0.318761
11833,780.405,0.325555
12764,840.435,0.327667
13696,900.489,0.330289
14629,960.523,0.334891
15561,1020.54,0.338989
16500,1080.56,0.34515
17438,1140.61,0.380599
18384,1200.66,0.401648
19346,1260.69,0.497731
20305,1320.71,0.515685
21261,1380.77,0.516495
22222,1440.8,0.516732
23184,1500.81,0.52021
24139,1560.87,0.520231
25095,1620.89,0.521834
26053,1680.91,0.521845
27010,1740.94,0.523314
27963,1800.96,0.523708
28918,1861,0.523708
29871,1921.04,0.52375
30822,1981.06,0.524567
31778,2041.09,0.52647
32734,2101.1,0.526471
33691,2161.16,0.526478
34647,2221.16,0.526564
35602,2281.17,0.526671
36556,2341.2,0.52668
37510,2401.24,0.52675
38463,2461.28,0.52675
39415,2521.31,0.526759
40366,2581.34,0.526768
41314,2641.37,0.526813
42266,2701.38,0.528726
43219,2761.42,0.528733
44168,2821.44,0.528734
45117,2881.46,0.528735
46063,2941.49,0.531313
47010,3001.51,0.53135
47957,3061.56,0.53135
48904,3121.56,0.53135
49857,3181.61,0.531352
50796,3241.64,0.53265
51734,3301.7,0.532651
52669,3361.76,0.534783
53604,3421.79,0.538006
54533,3481.83,0.538026
55463,3541.88,0.538038
56366,3600.03,0.538038
