0,0.0190243,0.116739
2022,60.0454,0.191414
4090,120.054,0.224732
6083,180.081,0.225109
8098,240.087,0.234456
10121,300.101,0.240231
12150,360.126,0.249762
14150,420.136,0.249957
16137,480.141,0.252821
18176,540.144,0.270524
20251,600.151,0.271052
22293,660.153,0.27775
24329,720.182,0.279402
26343,780.184,0.279414
28340,840.185,0.279511
30331,900.203,0.279521
32311,960.215,0.280132
34338,1020.23,0.280132
36366,1080.25,0.280132
38389,1140.27,0.280132
40410,1200.28,0.280132
42421,1260.28,0.281226
44404,1320.28,0.288445
46395,1380.31,0.288445
48383,1440.32,0.288445
50377,1500.33,0.288907
52389,1560.34,0.290849
54396,1620.35,0.290987
56393,1680.37,0.291129
58394,1740.39,0.293193
60391,1800.4,0.293361
62377,1860.43,0.293361
64361,1920.45,0.293395
66351,1980.46,0.294385
68337,2040.48,0.294454
70321,2100.51,0.294454
72304,2160.53,0.294886
74296,2220.54,0.295245
76289,2280.57,0.295245
78280,2340.58,0.295245
80269,2400.58,0.295245
82260,2460.6,0.295245
84250,2520.62,0.295245
86239,2580.64,0.295245
88224,2640.64,0.295247
90204,2700.65,0.295443
92182,2760.65,0.295443
94156,2820.66,0.295443
96127,2880.66,0.295443
98100,2940.67,0.295443
100066,3000.68,0.295477
102031,3060.68,0.295477
103996,3120.7,0.295477
105962,3180.71,0.295477
107926,3240.73,0.295519
109889,3300.73,0.295519
111852,3360.75,0.295519
113813,3420.76,0.296343
115759,3480.78,0.296343
117712,3540.79,0.296345
119639,3600.01,0.296345
