0,0.0186243,0.116739
384,60.0538,0.627384
751,120.205,0.739267
1095,180.212,0.803645
1410,240.256,0.823139
1708,300.346,0.8394
2006,360.476,0.857309
2283,420.589,0.864756
2546,480.634,0.873753
2802,540.821,0.877206
3060,600.985,0.879902
3314,661.07,0.881687
3575,721.146,0.888358
3828,781.285,0.892714
4076,841.399,0.89404
4319,901.426,0.896009
4566,961.656,0.897891
4816,1021.86,0.899539
5056,1082.04,0.901308
5293,1142.04,0.903289
5538,1202.14,0.905069
5775,1262.34,0.906062
6005,1322.36,0.906646
6236,1382.39,0.907131
6465,1442.61,0.908174
6697,1502.61,0.909155
6932,1562.8,0.910131
7177,1622.97,0.910672
7421,1683.03,0.912678
7661,1743.2,0.913497
7898,1803.39,0.913914
8132,1863.59,0.915083
8366,1923.66,0.91562
8600,1983.91,0.918852
8830,2044.17,0.919234
9061,2104.27,0.920084
9288,2164.34,0.920304
9513,2224.39,0.921031
9735,2284.57,0.921255
9956,2344.67,0.923099
10181,2404.76,0.924254
10405,2464.98,0.924505
10629,2525.02,0.925035
10856,2585.14,0.9269
11083,2645.35,0.929475
11306,2705.46,0.930018
11530,2765.72,0.931008
11753,2825.85,0.93212
11972,2886.07,0.93218
12190,2946.32,0.932629
12409,3006.53,0.933094
12627,3066.55,0.933302
12846,3126.71,0.9337
13069,3186.97,0.934705
13291,3247.04,0.93503
13514,3307.29,0.937574
13734,3367.38,0.937631
13953,3427.58,0.937726
14171,3487.81,0.937789
14387,3547.82,0.937846
14576,3600.12,0.937962
