0,0.0192141,0.117799
331,60.1411,0.673503
653,120.3,0.710057
966,180.315,0.731055
1269,240.385,0.747854
1549,300.513,0.754793
1812,360.713,0.759435
2059,420.903,0.761059
2290,480.996,0.763786
2517,541.165,0.766511
2748,601.366,0.770536
2974,661.537,0.77426
3203,721.616,0.775738
3455,781.782,0.780455
3685,842.042,0.785042
3913,902.093,0.789381
4134,962.142,0.791758
4356,1022.22,0.7932
4574,1082.36,0.795228
4798,1142.46,0.796355
5022,1202.53,0.797089
5241,1262.54,0.797254
5459,1322.7,0.798105
5673,1382.85,0.798302
5890,1442.89,0.799911
6110,1503.01,0.800094
6330,1563.02,0.800675
6559,1623.19,0.803664
6803,1683.37,0.805374
7029,1743.61,0.806085
7248,1803.88,0.806659
7465,1864.12,0.806683
7680,1924.28,0.807968
7891,1984.32,0.808952
8100,2044.51,0.809925
8306,2104.53,0.81015
8510,2164.55,0.810245
8717,2224.82,0.811042
8922,2284.99,0.8111
9125,2345.09,0.811894
9331,2405.34,0.812953
9534,2465.35,0.819194
9738,2525.44,0.819415
9940,2585.61,0.819446
10139,2645.89,0.820385
10338,2705.93,0.820769
10536,2766.07,0.820809
10734,2826.16,0.822868
10932,2886.26,0.825812
11129,2946.5,0.827428
11322,3006.8,0.828341
11522,3067.1,0.828902
11716,3127.17,0.829706
11907,3187.18,0.830604
12100,3247.43,0.831546
12292,3307.74,0.831881
12482,3367.85,0.833354
12673,3428.06,0.833605
12867,3488.17,0.833885
13063,3548.41,0.834151
13240,3600.21,0.834583
