0,0.0187516,0.122482
382,60.0467,0.649185
742,120.212,0.737643
1078,180.276,0.767631
1402,240.455,0.787764
1715,300.579,0.798967
2015,360.739,0.804689
2299,420.874,0.808553
2579,481.086,0.811493
2856,541.108,0.819851
3130,601.3,0.824265
3402,661.49,0.829324
3672,721.658,0.832054
3942,781.75,0.835214
4213,841.796,0.835888
4480,902.003,0.836401
4743,962.038,0.836765
5000,1022.09,0.839658
5249,1082.12,0.840436
5496,1142.19,0.842432
5741,1202.31,0.843902
5984,1262.4,0.847551
6223,1322.63,0.848385
6465,1382.76,0.857218
6702,1442.88,0.858549
6941,1503.01,0.858907
7194,1563.08,0.860111
7446,1623.21,0.861181
7696,1683.32,0.86163
7942,1743.47,0.862834
8183,1803.67,0.863234
8422,1863.78,0.863637
8666,1923.95,0.863997
8908,1983.96,0.864948
9153,2044,0.865609
9402,2104.11,0.86591
9646,2164.18,0.866192
9888,2224.43,0.86833
10126,2284.67,0.870323
10368,2344.78,0.87061
10615,2404.92,0.870934
10862,2465.13,0.87144
11105,2525.38,0.87173
11348,2585.48,0.871834
11591,2645.72,0.871958
11830,2705.9,0.872261
12068,2765.98,0.872321
12307,2826.14,0.872446
12547,2886.3,0.872524
12787,2946.43,0.872596
13025,3006.46,0.872637
13263,3066.68,0.872685
13499,3126.7,0.872713
13735,3186.71,0.872745
13971,3246.86,0.872848
14210,3306.97,0.872911
14449,3367.07,0.872976
14689,3427.16,0.873094
14929,3487.24,0.873145
15171,3547.42,0.873223
15383,3600.19,0.873266
