0,0.0194276,0.130927
2104,60.0332,0.195963
4199,120.059,0.238582
6299,180.08,0.257828
8387,240.094,0.270685
10439,300.095,0.290502
12513,360.113,0.291548
14657,420.132,0.308007
16773,480.147,0.314017
18840,540.151,0.314018
20894,600.162,0.314918
22945,660.172,0.314985
24993,720.186,0.315529
27056,780.21,0.315818
29147,840.229,0.31859
31246,900.258,0.329353
33320,960.271,0.330578
35395,1020.28,0.332151
37468,1080.3,0.343107
39600,1140.33,0.34462
41704,1200.34,0.350894
43790,1260.37,0.358473
45863,1320.38,0.358487
47935,1380.38,0.358576
49974,1440.39,0.360023
52012,1500.39,0.360023
54048,1560.39,0.360023
56082,1620.4,0.360023
58117,1680.43,0.360023
60151,1740.44,0.360026
62181,1800.45,0.360364
64202,1860.47,0.360364
66227,1920.49,0.360389
68263,1980.52,0.360586
70299,2040.52,0.360586
72352,2100.53,0.361885
74474,2160.54,0.362024
76603,2220.55,0.362024
78709,2280.58,0.362188
80771,2340.59,0.376686
82806,2400.61,0.376771
84830,2460.64,0.377547
86833,2520.65,0.377666
88830,2580.65,0.384315
90831,2640.67,0.384315
92822,2700.69,0.384355
94812,2760.72,0.384355
96820,2820.74,0.385496
98831,2880.75,0.385496
100839,2940.77,0.385496
102835,3000.77,0.385517
104835,3060.78,0.385534
106834,3120.8,0.385547
108826,3180.81,0.385547
110816,3240.81,0.388751
112807,3300.81,0.388752
114799,3360.83,0.388752
116848,3420.85,0.389518
118939,3480.86,0.389626
121005,3540.89,0.389626
123034,3600.01,0.389626
