0,0.019221,0.131009
866,60.0439,0.191514
1732,120.071,0.19644
2597,180.087,0.200563
3461,240.095,0.200989
4327,300.141,0.202255
5193,360.143,0.202629
6060,420.165,0.206241
6927,480.167,0.206565
7794,540.172,0.206715
8661,600.182,0.210109
9527,660.209,0.212562
10392,720.225,0.213556
11258,780.252,0.221768
12134,840.287,0.237273
13027,900.336,0.239979
13925,960.339,0.240851
14826,1020.37,0.242846
15730,1080.38,0.243172
16637,1140.44,0.243517
17543,1200.49,0.243575
18449,1260.49,0.246458
19352,1320.56,0.247196
20256,1380.59,0.247931
21164,1440.66,0.249009
22070,1500.7,0.249017
22975,1560.72,0.249211
23878,1620.76,0.250046
24781,1680.77,0.250153
25681,1740.8,0.250566
26583,1800.81,0.263398
27484,1860.81,0.268474
28392,1920.87,0.273791
29302,1980.89,0.276541
30212,2040.94,0.279613
31122,2100.96,0.279613
32032,2161.02,0.279613
32943,2221.03,0.279718
33853,2281.08,0.2804
34765,2341.13,0.2804
35677,2401.17,0.28064
36587,2461.2,0.28064
37497,2521.22,0.28064
38408,2581.23,0.28064
39319,2641.26,0.284395
40230,2701.28,0.28746
41139,2761.31,0.287464
42050,2821.32,0.287549
42962,2881.34,0.287549
43873,2941.35,0.288194
44782,3001.4,0.288406
45689,3061.42,0.288857
46595,3121.44,0.289035
47501,3181.49,0.289714
48409,3241.49,0.304856
49320,3301.56,0.30656
50229,3361.61,0.307139
51133,3421.64,0.315545
52037,3481.66,0.325991
52941,3541.69,0.327369
53823,3600.06,0.327961
