0,0.0928612,0.128849
836,60.1339,0.728218
1923,120.167,0.754913
3184,180.205,0.762334
4373,240.229,0.765855
5666,300.247,0.771525
7009,360.288,0.771917
8338,420.29,0.774476
9671,480.302,0.775678
10542,540.369,0.775719
11263,600.473,0.775821
12482,660.492,0.778901
13742,720.534,0.781604
15003,780.575,0.785239
16338,840.618,0.786216
17689,900.64,0.786677
18989,960.679,0.78721
20349,1020.68,0.787343
21718,1080.72,0.787379
22704,1140.74,0.787381
23552,1200.74,0.790709
24848,1260.75,0.795482
26036,1320.78,0.796402
27356,1380.8,0.79687
28687,1440.84,0.800086
29450,1500.94,0.800088
29954,1561.04,0.800088
30515,1621.07,0.800088
31724,1681.08,0.80746
33072,1741.09,0.809283
34405,1801.15,0.812866
35411,1861.19,0.813019
36256,1921.26,0.820431
37531,1981.28,0.822272
38821,2041.32,0.822437
40172,2101.36,0.822526
41485,2161.39,0.823734
42842,2221.4,0.826605
44124,2281.44,0.829917
45391,2341.46,0.831383
46672,2401.48,0.835
48023,2461.5,0.835067
49377,2521.52,0.835172
50740,2581.56,0.835226
52015,2641.59,0.835402
53352,2701.6,0.835421
54545,2761.61,0.83631
55741,2821.65,0.839234
56990,2881.67,0.84039
58216,2941.69,0.84163
59525,3001.72,0.842441
60719,3061.73,0.842618
62039,3121.74,0.842828
63129,3181.77,0.84314
64403,3241.8,0.843386
65757,3301.84,0.843411
66880,3361.85,0.843492
68087,3421.89,0.843512
69307,3481.92,0.848689
70398,3541.97,0.848863
71179,3600.07,0.848863
