0,0.0192398,0.130927
312,60.1416,0.712073
611,120.241,0.739226
887,180.257,0.753164
1129,240.437,0.761342
1356,300.667,0.768282
1578,360.899,0.771279
1791,420.966,0.775294
1994,481.074,0.777131
2191,541.387,0.780178
2382,601.58,0.782441
2569,661.72,0.784205
2751,721.853,0.786
2932,782.048,0.78708
3108,842.14,0.790006
3281,902.304,0.791453
3449,962.647,0.792724
3609,1022.71,0.794015
3765,1082.95,0.794635
3919,1143.31,0.794819
4072,1203.43,0.795157
4229,1263.64,0.795334
4393,1323.85,0.795458
4554,1383.94,0.795834
4716,1444.03,0.796408
4871,1504.18,0.796737
5021,1564.35,0.797083
5171,1624.72,0.797145
5323,1684.74,0.797217
5476,1745.09,0.79729
5631,1805.3,0.797448
5802,1865.32,0.798703
5976,1925.46,0.799156
6147,1985.61,0.799569
6313,2045.88,0.80073
6479,2106.21,0.802046
6647,2166.36,0.805211
6807,2226.71,0.805461
6962,2286.97,0.806343
7111,2347.3,0.806624
7259,2407.56,0.806774
7414,2467.95,0.808056
7567,2527.98,0.808405
7720,2588.29,0.809064
7875,2648.63,0.809824
8041,2708.85,0.810622
8211,2769.12,0.810965
8380,2829.44,0.811228
8551,2889.73,0.812015
8723,2949.99,0.812722
8893,3010.07,0.813335
9058,3070.07,0.814585
9221,3130.19,0.815225
9386,3190.21,0.815616
9553,3250.31,0.816027
9718,3310.6,0.816263
9881,3370.71,0.816392
10043,3430.74,0.81801
10205,3490.81,0.818515
10365,3550.88,0.818937
10493,3600.09,0.819206
