0,0.0187782,0.117891
209,60.2585,0.34166
420,120.278,0.425397
632,180.331,0.481554
845,240.377,0.500928
1059,300.461,0.515475
1273,360.607,0.525743
1487,420.76,0.540419
1700,480.902,0.551796
1913,541.127,0.55935
2126,601.323,0.572618
2338,661.445,0.581291
2550,721.547,0.585422
2762,781.68,0.596542
2973,841.714,0.600084
3184,901.736,0.605054
3396,961.998,0.61353
3607,1022.05,0.61832
3818,1082.33,0.619666
4028,1142.5,0.62171
4238,1202.66,0.628478
4448,1262.91,0.62967
4657,1323.03,0.630848
4866,1383.26,0.640009
5074,1443.42,0.641666
5282,1503.43,0.653991
5489,1563.55,0.661124
5697,1623.72,0.66782
5905,1683.86,0.670197
6113,1743.88,0.672612
6321,1803.95,0.673283
6529,1864.12,0.676968
6736,1924.16,0.680916
6943,1984.21,0.682176
7150,2044.47,0.687823
7357,2104.61,0.689302
7564,2164.78,0.69953
7771,2224.81,0.709329
7978,2284.88,0.715277
8186,2345.17,0.721308
8394,2405.45,0.722175
8602,2465.61,0.728929
8810,2525.76,0.735325
9019,2585.88,0.746509
9229,2646.09,0.746911
9435,2706.1,0.749975
9642,2766.26,0.751545
9849,2826.36,0.751692
10056,2886.45,0.759557
10263,2946.56,0.760892
10470,3006.69,0.764444
10676,3066.79,0.768133
10882,3126.88,0.768253
11088,3187.01,0.7684
11294,3247.06,0.771519
11500,3307.12,0.773374
11707,3367.33,0.775082
11915,3427.53,0.775279
12126,3487.65,0.775538
12340,3547.67,0.775538
12527,3600.18,0.77573
