0,0.0920418,0.139986
940,60.1253,0.679915
2089,120.147,0.692443
3273,180.182,0.696258
4531,240.221,0.69775
5830,300.235,0.698672
7159,360.243,0.699823
8483,420.256,0.700433
9632,480.261,0.705145
10930,540.305,0.707142
12161,600.332,0.711716
13427,660.374,0.713407
14714,720.408,0.713738
16025,780.411,0.715379
17213,840.442,0.719557
18466,900.481,0.721939
19754,960.519,0.722331
20961,1020.56,0.725176
22141,1080.58,0.728028
23444,1140.58,0.732329
24757,1200.61,0.733216
25943,1260.62,0.745355
27288,1320.64,0.745803
28641,1380.65,0.746216
29606,1440.65,0.766059
30812,1500.67,0.767182
32140,1560.69,0.767301
33344,1620.71,0.768248
34657,1680.73,0.768449
35950,1740.73,0.769295
37285,1800.75,0.769718
38535,1860.79,0.771399
39751,1920.83,0.774669
41073,1980.85,0.774916
42374,2040.87,0.775774
43684,2100.88,0.776296
44934,2160.92,0.778712
45733,2221.05,0.779827
46262,2281.11,0.779827
47106,2341.2,0.8027
47767,2401.2,0.810358
49061,2461.24,0.811187
50224,2521.29,0.811385
51335,2581.31,0.813684
52262,2641.34,0.813717
53309,2701.34,0.814858
54583,2761.36,0.815086
55843,2821.38,0.815143
57041,2881.46,0.81516
58058,2941.47,0.823885
59242,3001.5,0.824382
60556,3061.5,0.82475
61868,3121.52,0.827226
62643,3181.61,0.827229
63196,3241.71,0.827229
63779,3301.76,0.827229
64390,3361.85,0.827229
64927,3421.88,0.827229
65463,3481.95,0.827229
65984,3542.05,0.827229
66488,3600.01,0.827229
