0,0.0193058,0.117124
868,60.0749,0.187318
1739,120.106,0.188231
2604,180.154,0.191867
3468,240.195,0.199086
4337,300.242,0.201772
5215,360.297,0.203592
6095,420.352,0.209482
6983,480.413,0.224907
7871,540.437,0.226616
8763,600.447,0.226625
9656,660.46,0.229058
10557,720.5,0.232104
11459,780.558,0.232618
12362,840.586,0.243824
13275,900.614,0.254974
14191,960.672,0.270401
15116,1020.72,0.324639
16044,1080.78,0.416535
16979,1140.83,0.445376
17914,1200.84,0.451139
18855,1260.89,0.473433
19799,1320.9,0.504892
20744,1380.93,0.507731
21689,1440.96,0.511365
22639,1500.99,0.527471
23588,1561.05,0.551643
24540,1621.07,0.587427
25503,1681.11,0.601306
26467,1741.14,0.610736
27425,1801.17,0.610877
28380,1861.2,0.616573
29331,1921.23,0.6166
30280,1981.29,0.616909
31231,2041.3,0.618956
32175,2101.31,0.618958
33123,2161.33,0.618964
34073,2221.36,0.619018
35020,2281.39,0.620449
35966,2341.39,0.62165
36911,2401.44,0.625878
37857,2461.48,0.625908
38804,2521.48,0.626708
39751,2581.49,0.626764
40699,2641.53,0.626764
41640,2701.54,0.626788
42584,2761.57,0.626805
43527,2821.58,0.626808
44469,2881.58,0.626808
45420,2941.58,0.626809
46363,3001.6,0.626809
47306,3061.65,0.626809
48249,3121.7,0.626809
49188,3181.72,0.627515
50125,3241.73,0.627515
51059,3301.79,0.627515
51991,3361.83,0.627515
52926,3421.84,0.627516
53864,3481.87,0.627517
54803,3541.9,0.627523
55715,3600.06,0.627523
