0,0.0191652,0.136869
332,60.0618,0.741666
647,120.131,0.759504
914,180.133,0.76907
1159,240.152,0.774749
1414,300.317,0.780712
1694,360.422,0.792667
1977,420.608,0.806225
2219,480.808,0.809665
2441,540.914,0.813665
2659,601.038,0.817952
2867,661.112,0.819428
3071,721.152,0.819865
3278,781.329,0.820728
3482,841.494,0.821842
3683,901.671,0.8228
3879,961.878,0.823378
4073,1022.17,0.823507
4265,1082.33,0.82634
4456,1142.61,0.827535
4651,1202.79,0.82866
4863,1262.98,0.829188
5075,1323.01,0.829539
5282,1383.04,0.829596
5490,1443.23,0.829836
5694,1503.44,0.8301
5894,1563.69,0.830832
6090,1623.76,0.831088
6286,1683.89,0.831276
6482,1744.12,0.832677
6677,1804.37,0.833527
6872,1864.47,0.834688
7068,1924.76,0.836502
7263,1985.06,0.836949
7454,2045.32,0.839504
7646,2105.54,0.841824
7834,2165.75,0.842486
8017,2225.78,0.842738
8199,2286.03,0.842745
8380,2346.27,0.843062
8564,2406.46,0.843888
8746,2466.48,0.844221
8927,2526.51,0.844241
9107,2586.66,0.844512
9286,2646.79,0.844518
9464,2706.93,0.844565
9641,2766.99,0.844566
9819,2827.18,0.844568
9997,2887.3,0.844644
10174,2947.34,0.844646
10350,3007.42,0.844752
10526,3067.69,0.844755
10702,3128.03,0.844845
10879,3188.24,0.84487
11056,3248.44,0.845065
11233,3308.61,0.845184
11410,3368.89,0.845192
11585,3428.96,0.845399
11759,3489.2,0.845402
11932,3549.27,0.845425
12079,3600.15,0.845437
