0,0.0197204,0.141342
873,60.0357,0.194082
1739,120.055,0.19762
2603,180.1,0.202224
3466,240.123,0.203408
4333,300.163,0.20398
5203,360.189,0.20398
6071,420.219,0.20398
6940,480.285,0.209248
7806,540.295,0.209335
8672,600.301,0.209335
9538,660.35,0.212616
10403,720.381,0.212618
11268,780.386,0.229762
12131,840.44,0.229778
12993,900.504,0.229905
13854,960.565,0.229906
14715,1020.63,0.229939
15575,1080.64,0.231336
16437,1140.69,0.23144
17299,1200.7,0.231446
18159,1260.7,0.231446
19020,1320.71,0.231446
19882,1380.77,0.231452
20743,1440.82,0.231541
21604,1500.87,0.231541
22459,1560.88,0.232123
23314,1620.93,0.232123
24172,1680.97,0.232142
25026,1741.02,0.232142
25881,1801.06,0.232142
26738,1861.08,0.232142
27594,1921.13,0.232142
28447,1981.17,0.232218
29304,2041.21,0.232218
30161,2101.25,0.232556
31013,2161.32,0.232556
31866,2221.33,0.232556
32718,2281.35,0.232556
33570,2341.39,0.232572
34419,2401.43,0.232572
35277,2461.44,0.232572
36136,2521.46,0.232572
36994,2581.51,0.232572
37850,2641.52,0.232572
38708,2701.55,0.232587
39565,2761.61,0.23885
40419,2821.64,0.23885
41267,2881.68,0.23885
42113,2941.68,0.23885
42958,3001.71,0.23885
43806,3061.77,0.23885
44655,3121.8,0.23885
45503,3181.8,0.23885
46349,3241.85,0.23885
47193,3301.88,0.23885
48037,3361.93,0.23885
48881,3421.95,0.23885
49725,3481.99,0.23885
50572,3542.07,0.23885
51391,3600,0.23885
