0,0.0189272,0.117652
210,60.24,0.267551
421,120.315,0.370829
633,180.363,0.416804
846,240.407,0.438211
1060,300.496,0.464341
1274,360.573,0.477629
1488,420.64,0.483068
1702,480.653,0.497199
1917,540.915,0.510641
2132,601.145,0.513571
2346,661.169,0.527066
2561,721.395,0.52966
2776,781.507,0.533342
2991,841.728,0.535039
3206,901.865,0.537488
3421,962.019,0.539155
3636,1022.04,0.542692
3852,1082.3,0.546199
4068,1142.5,0.561672
4283,1202.5,0.571359
4498,1262.57,0.571848
4713,1322.81,0.572771
4928,1383.04,0.576855
5143,1443.25,0.581927
5358,1503.33,0.586523
5573,1563.55,0.589477
5787,1623.58,0.593958
6002,1683.85,0.599815
6216,1744.01,0.600287
6430,1804.22,0.612648
6644,1864.3,0.613454
6859,1924.49,0.614607
7074,1984.74,0.615834
7289,2044.94,0.617418
7504,2105.03,0.624172
7719,2165.15,0.624931
7934,2225.26,0.641553
8149,2285.43,0.646249
8364,2345.54,0.646336
8578,2405.54,0.647726
8793,2465.75,0.651855
9008,2525.95,0.652107
9223,2586.2,0.652462
9437,2646.21,0.653396
9651,2706.25,0.656552
9866,2766.51,0.656994
10080,2826.67,0.658611
10294,2886.9,0.659623
10507,2946.9,0.661489
10721,3007.1,0.665809
10935,3067.32,0.666796
11148,3127.33,0.66733
11361,3187.37,0.671314
11574,3247.4,0.671729
11786,3307.68,0.674172
11997,3367.94,0.675396
12208,3428.01,0.680825
12420,3488.11,0.685837
12632,3548.35,0.69199
12816,3600.1,0.694141
