0,0.0891215,0.126806
898,60.1088,0.749986
2173,120.14,0.754304
3437,180.158,0.756895
4705,240.204,0.762234
6004,300.232,0.763946
7229,360.253,0.771644
8524,420.304,0.773454
9767,480.417,0.773779
10749,540.535,0.781855
11329,600.546,0.783124
12190,660.598,0.783637
13432,720.635,0.785945
14752,780.664,0.786541
16058,840.678,0.787912
17400,900.706,0.788105
18053,960.793,0.788105
18783,1020.8,0.788279
19390,1080.87,0.788279
19964,1140.9,0.788279
20467,1200.94,0.788279
20977,1260.99,0.788279
21489,1321.05,0.788279
22095,1381.08,0.79064
22628,1441.13,0.79064
23121,1501.22,0.79064
23656,1561.31,0.79064
24227,1621.33,0.79064
24791,1681.39,0.79064
25931,1741.41,0.802378
26522,1801.43,0.802378
27045,1861.47,0.802378
27578,1921.5,0.802378
28223,1981.67,0.802378
28842,2041.74,0.802378
29456,2101.8,0.802378
29989,2161.82,0.802378
30552,2221.87,0.802378
31231,2281.9,0.802486
32567,2341.92,0.802611
33887,2401.98,0.802715
34927,2462.02,0.803436
36188,2522.06,0.803701
37438,2582.09,0.806252
38754,2642.11,0.808444
40028,2702.14,0.808497
41166,2762.17,0.811303
41980,2822.24,0.811928
42560,2882.34,0.811928
43119,2942.37,0.811928
43690,3002.41,0.811928
44183,3062.42,0.811928
44681,3122.53,0.811928
45185,3182.54,0.811928
45711,3242.57,0.811928
46269,3302.68,0.811928
46834,3362.7,0.811928
47354,3422.75,0.811928
47897,3482.86,0.811928
48483,3542.96,0.811928
49037,3600.06,0.811928
