0,0.0189255,0.122482
896,60.0336,0.219076
1794,120.088,0.225447
2692,180.098,0.227063
3597,240.147,0.227177
4503,300.21,0.22954
5407,360.25,0.22977
6311,420.309,0.229944
7212,480.347,0.238571
8113,540.361,0.23867
9018,600.391,0.23885
9926,660.431,0.239957
10833,720.491,0.240914
11744,780.541,0.243443
12658,840.566,0.252909
13574,900.568,0.252997
14491,960.594,0.253152
15403,1020.6,0.253259
16315,1080.66,0.261742
17226,1140.71,0.262333
18145,1200.77,0.263001
19063,1260.8,0.263001
19984,1320.84,0.263006
20903,1380.89,0.264023
21818,1440.92,0.264023
22732,1500.93,0.26413
23648,1560.96,0.264235
24563,1621.01,0.27044
25473,1681.01,0.270481
26382,1741.01,0.270481
27292,1801.06,0.270602
28200,1861.07,0.271903
29108,1921.11,0.271911
30014,1981.14,0.272465
30918,2041.15,0.27324
31819,2101.21,0.273706
32724,2161.22,0.274666
33630,2221.25,0.275547
34535,2281.31,0.276133
35438,2341.34,0.276838
36342,2401.37,0.278004
37249,2461.39,0.278004
38158,2521.44,0.279003
39070,2581.45,0.299806
39989,2641.52,0.311219
40909,2701.57,0.324326
41833,2761.61,0.349624
42765,2821.65,0.37126
43696,2881.68,0.478252
44653,2941.69,0.529819
45603,3001.74,0.530141
46553,3061.76,0.539985
47504,3121.81,0.540067
48452,3181.84,0.540275
49400,3241.85,0.540287
50349,3301.88,0.541216
51299,3361.9,0.541944
52247,3421.96,0.541945
53189,3481.98,0.543085
54130,3542.03,0.543085
55039,3600.02,0.543085
