0,0.018999,0.111812
206,60.0239,0.315816
416,120.146,0.42173
626,180.246,0.462458
838,240.445,0.479051
1051,300.724,0.50298
1264,360.97,0.51938
1477,421.113,0.527035
1690,481.201,0.535148
1904,541.458,0.537537
2118,601.71,0.541061
2331,661.766,0.547106
2544,721.812,0.557884
2757,781.89,0.560673
2970,841.992,0.562085
3183,902.16,0.564433
3396,962.376,0.566247
3608,1022.5,0.572886
3820,1082.53,0.574997
4031,1142.69,0.582152
4242,1202.75,0.585212
4453,1263.02,0.597048
4664,1323.26,0.602442
4874,1383.32,0.603285
5084,1443.46,0.605891
5294,1503.55,0.608188
5504,1563.67,0.619428
5714,1623.81,0.628584
5924,1683.99,0.629152
6134,1744.15,0.652776
6344,1804.18,0.652865
6554,1864.35,0.655559
6766,1924.36,0.656904
6979,1984.49,0.657654
7192,2044.73,0.657877
7404,2104.77,0.658651
7616,2164.79,0.665486
7828,2224.9,0.667065
8040,2285.02,0.667132
8252,2345.05,0.669717
8464,2405.3,0.67808
8676,2465.47,0.679022
8889,2525.63,0.685987
9102,2585.86,0.686406
9315,2646.04,0.699193
9528,2706.17,0.699961
9741,2766.29,0.70468
9953,2826.34,0.710752
10165,2886.4,0.711576
10377,2946.68,0.71277
10588,3006.72,0.713366
10800,3066.97,0.714097
11011,3127.09,0.714296
11222,3187.25,0.714363
11433,3247.26,0.71576
11644,3307.28,0.716016
11855,3367.51,0.716287
12065,3427.55,0.716375
12275,3487.81,0.716748
12485,3547.95,0.716854
12667,3600.08,0.716917
