0,0.0186962,0.129971
335,60.1423,0.674037
644,120.223,0.687718
936,180.354,0.698614
1208,240.452,0.71134
1474,300.631,0.716648
1724,360.79,0.721354
1973,420.975,0.724182
2214,480.976,0.730667
2441,541.025,0.734015
2688,601.054,0.736064
2920,661.106,0.739049
3187,721.14,0.745134
3439,781.173,0.753345
3680,841.358,0.755977
3932,901.558,0.757416
4159,961.799,0.758319
4378,1021.82,0.758709
4589,1081.94,0.75879
4797,1142.05,0.759668
5002,1202.21,0.759963
5203,1262.37,0.75997
5403,1322.46,0.761261
5603,1382.6,0.763152
5800,1442.63,0.76354
5996,1502.82,0.764229
6192,1563.05,0.764257
6385,1623.14,0.764763
6575,1683.26,0.765391
6763,1743.46,0.765864
6952,1803.7,0.766836
7140,1863.87,0.768122
7332,1924.05,0.768593
7529,1984.33,0.768916
7717,2044.57,0.769052
7901,2104.85,0.769616
8083,2165.14,0.769842
8263,2225.2,0.770035
8442,2285.37,0.770291
8619,2345.65,0.770625
8793,2405.73,0.770636
8966,2465.97,0.77136
9152,2526.26,0.77295
9347,2586.3,0.773879
9539,2646.56,0.774361
9727,2706.88,0.775408
9907,2767.05,0.775448
10084,2827.08,0.775467
10260,2887.11,0.775612
10438,2947.19,0.775761
10620,3007.32,0.776148
10803,3067.44,0.776234
10985,3127.45,0.776287
11164,3187.5,0.776392
11340,3247.54,0.776406
11515,3307.65,0.776546
11689,3367.79,0.776577
11865,3427.96,0.77663
12045,3488.24,0.776666
12230,3548.34,0.776701
12392,3600.19,0.777142
