0,0.0188883,0.129175
319,60.0937,0.694729
639,120.218,0.735162
934,180.344,0.750026
1186,240.373,0.758552
1443,300.611,0.765126
1673,360.718,0.768157
1886,420.864,0.769663
2098,481.018,0.772865
2326,541.154,0.776197
2559,601.307,0.781852
2776,661.465,0.78604
2995,721.542,0.789053
3208,781.55,0.790846
3411,841.614,0.791722
3613,901.853,0.793088
3808,961.941,0.793605
4001,1022.19,0.794396
4196,1082.23,0.794736
4387,1142.39,0.795262
4583,1202.51,0.796065
4772,1262.74,0.796277
4960,1322.99,0.797172
5146,1383.3,0.797478
5330,1443.56,0.797751
5516,1503.59,0.79788
5706,1563.73,0.79921
5898,1623.76,0.800033
6097,1683.99,0.800816
6297,1744.08,0.801251
6496,1804.1,0.801849
6694,1864.2,0.802733
6887,1924.43,0.802954
7078,1984.71,0.804125
7267,2044.93,0.804347
7454,2105.17,0.804777
7643,2165.35,0.805279
7836,2225.53,0.805797
8033,2285.6,0.806658
8223,2345.85,0.809256
8412,2406.02,0.810123
8598,2466.34,0.810714
8779,2526.51,0.811119
8957,2586.75,0.811735
9133,2646.85,0.811978
9315,2706.95,0.812237
9502,2767.26,0.813202
9691,2827.44,0.813619
9878,2887.51,0.813977
10060,2947.73,0.814261
10239,3007.73,0.814328
10419,3068.03,0.814745
10598,3128.12,0.814996
10777,3188.24,0.815506
10962,3248.54,0.816668
11153,3308.57,0.817407
11351,3368.71,0.818678
11551,3428.94,0.819445
11745,3489.25,0.819621
11938,3549.34,0.820218
12102,3600.22,0.820902
