0,0.0124516,0.118721
365,60.0366,0.393894
717,120.144,0.460909
1014,180.227,0.510578
1231,240.452,0.519785
1447,300.545,0.525271
1660,360.586,0.547232
1873,420.725,0.56635
2086,480.984,0.572913
2299,541.149,0.580852
2511,601.248,0.586013
2727,661.362,0.598962
2952,721.575,0.609267
3176,781.606,0.622272
3401,841.804,0.625464
3626,901.827,0.63038
3843,961.901,0.635084
4056,1022.14,0.642076
4267,1082.31,0.646626
4478,1142.52,0.652178
4688,1202.54,0.653507
4898,1262.75,0.664089
5107,1322.8,0.670643
5316,1382.81,0.67228
5525,1443.02,0.682107
5733,1503.21,0.68655
5940,1563.26,0.705013
6146,1623.26,0.709156
6352,1683.31,0.713253
6558,1743.31,0.716912
6764,1803.39,0.725005
6970,1863.42,0.738731
7179,1923.61,0.73979
7391,1983.79,0.742159
7602,2043.82,0.747896
7813,2103.93,0.753705
8029,2164.07,0.755145
8251,2224.28,0.762417
8473,2284.49,0.762894
8695,2344.66,0.763535
8917,2404.66,0.764435
9139,2464.71,0.766083
9362,2524.74,0.771129
9582,2584.86,0.771219
9795,2645.06,0.77204
10008,2705.35,0.77298
10222,2765.59,0.793562
10429,2825.89,0.795599
10632,2885.94,0.799131
10835,2945.98,0.799307
11040,3006.05,0.800263
11246,3066.31,0.802341
11452,3126.6,0.802653
11665,3186.79,0.803218
11876,3246.81,0.805175
12088,3306.99,0.805398
12300,3367.1,0.811165
12512,3427.24,0.811485
12724,3487.42,0.812894
12936,3547.56,0.813052
13121,3600.15,0.81364
