0,0.0410699,0.0758484
1785,60.0611,0.0877917
3661,120.076,0.12737
5512,180.111,0.134643
7303,240.144,0.135368
9098,300.169,0.136432
10868,360.183,0.142166
12667,420.212,0.144259
14460,480.216,0.145465
16270,540.247,0.147593
18079,600.252,0.150276
19879,660.278,0.158355
21668,720.302,0.158561
23487,780.311,0.162612
25327,840.332,0.163275
27234,900.355,0.172856
29223,960.386,0.172856
31214,1020.41,0.172856
33205,1080.42,0.172856
35199,1140.45,0.172856
37165,1200.46,0.173593
39071,1260.47,0.173593
40965,1320.5,0.173964
42816,1380.5,0.181941
44632,1440.51,0.181941
46445,1500.54,0.181941
48262,1560.56,0.181959
50083,1620.58,0.181959
51904,1680.62,0.181959
53726,1740.63,0.181959
55538,1800.65,0.181959
57351,1860.66,0.181959
59166,1920.69,0.181959
60990,1980.69,0.182387
62815,2040.71,0.182549
64650,2100.73,0.182628
66491,2160.73,0.182942
68333,2220.74,0.182942
70182,2280.76,0.183803
72074,2340.78,0.183803
73949,2400.79,0.183803
75798,2460.8,0.184193
77621,2520.81,0.186723
79475,2580.83,0.186723
81323,2640.85,0.186723
83167,2700.86,0.186723
85002,2760.88,0.186723
86841,2820.91,0.186723
88681,2880.92,0.186723
90512,2940.95,0.186723
92347,3000.97,0.186869
94181,3061,0.186971
96016,3121,0.186971
97850,3181.01,0.186971
99651,3241.03,0.189743
101448,3301.04,0.189914
103238,3361.06,0.189914
105034,3421.07,0.190312
107500,3481.07,0.190312
110539,3541.09,0.191818
113753,3600,0.192472
