0,0.0133712,0.118721
3423,60.0156,0.132297
6921,120.023,0.17761
9607,180.029,0.219497
11744,240.049,0.229608
13902,300.051,0.231936
16049,360.056,0.233021
18175,420.075,0.235741
20288,480.1,0.236689
22400,540.109,0.23734
24486,600.124,0.237358
26526,660.155,0.237994
28557,720.179,0.237994
30584,780.206,0.238079
32605,840.216,0.240066
34646,900.221,0.241409
36699,960.243,0.241409
38756,1020.25,0.241409
40815,1080.25,0.24148
42840,1140.28,0.248991
44855,1200.3,0.250378
46885,1260.33,0.257116
48895,1320.36,0.257993
50907,1380.38,0.259391
52957,1440.4,0.261038
55085,1500.42,0.265646
57273,1560.44,0.270504
59353,1620.45,0.280271
61388,1680.48,0.280293
63399,1740.5,0.281952
65409,1800.51,0.283876
67410,1860.54,0.28437
69395,1920.56,0.290842
71466,1980.57,0.29111
73571,2040.58,0.291503
75682,2100.59,0.291509
77793,2160.62,0.291509
79908,2220.63,0.291738
82022,2280.65,0.291738
84133,2340.66,0.291838
86239,2400.67,0.292088
88340,2460.7,0.292125
90408,2520.72,0.292538
92435,2580.72,0.292538
94461,2640.75,0.292756
96465,2700.76,0.292756
98479,2760.77,0.292756
100498,2820.79,0.292756
102516,2880.81,0.292756
104540,2940.83,0.293705
106557,3000.84,0.293819
108571,3060.86,0.29405
110577,3120.87,0.29405
112581,3180.87,0.295367
114572,3240.9,0.29543
116575,3300.92,0.295805
118574,3360.94,0.295805
120573,3420.95,0.295805
122574,3480.96,0.295805
124566,3540.99,0.295805
126523,3600.02,0.295805
