0,0.269408,0.758775
1,0.858461,0.758775
2,1.15177,0.761968
4,1.62027,0.761968
6,2.09432,0.76548
9,2.79866,0.76548
12,3.57139,0.76548
16,4.58051,0.76548
21,6.06443,0.76548
28,7.82844,0.766582
36,10.0009,0.766582
46,12.7101,0.767261
59,16.1825,0.767261
76,20.7123,0.770772
98,26.3852,0.770772
126,33.545,0.770772
161,42.6311,0.770772
203,53.9437,0.770772
258,68.2415,0.771209
328,86.3433,0.771209
417,109.323,0.771209
527,138.403,0.771209
665,174.989,0.771209
836,221.149,0.773216
1054,279.607,0.773216
1339,353.53,0.773216
1694,446.657,0.776028
2136,564.211,0.776028
2690,712.676,0.776028
3394,900.264,0.776028
