0,0.00350127,0.28
1,0.0151465,0.28
2,0.0268183,0.289696
4,0.0502444,0.295344
7,0.0850128,0.295344
11,0.132716,0.295344
17,0.203888,0.295344
25,0.2993,0.295344
36,0.431944,0.295344
52,0.625184,0.300626
75,0.901623,0.300626
108,1.29797,0.302307
156,1.86911,0.305557
225,2.69321,0.305557
324,3.87507,0.319515
466,5.58284,0.373733
670,8.03234,0.469443
961,11.5487,0.543593
1379,16.6046,0.631307
1983,23.8797,0.681231
2852,34.3329,0.703543
4086,49.3559,0.703543
5811,70.9599,0.708632
8245,102.016,0.721242
11701,146.658,0.721242
16706,210.818,0.721439
23539,303.051,0.725185
33278,435.617,0.739232
47415,626.161,0.749694
67767,900.011,0.795192
