0,0.0242383,0.348462
1,0.0612058,0.348462
2,0.0941868,0.348462
4,0.160504,0.348462
7,0.261024,0.348462
11,0.394107,0.35459
16,0.564949,0.365816
24,0.821748,0.392369
35,1.18346,0.426552
50,1.68739,0.45368
72,2.42693,0.498566
102,3.46421,0.52868
144,4.93043,0.571866
205,6.99777,0.616836
305,9.90515,0.651734
462,14.0167,0.698884
718,19.839,0.744146
1115,28.0806,0.769173
1681,39.7277,0.77277
2491,56.2081,0.773056
3609,79.5017,0.778538
5216,112.443,0.78272
7454,159.034,0.797062
11429,224.93,0.810602
17782,318.121,0.8129
26553,449.916,0.840752
38889,636.313,0.841671
56437,899.934,0.841671
81612,1272.76,0.85098
107745,1800.02,0.868021
