0,0.188632,0.728613
1,0.34874,0.728613
2,0.505101,0.728613
4,0.811617,0.728613
6,1.11494,0.728613
9,1.53374,0.728613
13,2.06856,0.733497
19,2.78725,0.733497
27,3.80331,0.738065
38,5.22395,0.74019
53,7.1274,0.747298
71,9.6079,0.767638
95,12.9326,0.784099
130,17.379,0.801761
178,23.2872,0.836495
246,31.1286,0.848131
343,41.6402,0.856713
475,55.684,0.877301
653,74.4902,0.877301
900,99.5235,0.87888
1234,132.98,0.879237
1683,177.721,0.888463
2275,237.446,0.888463
3044,317.158,0.888463
4031,423.647,0.888463
5409,565.908,0.912111
7277,755.85,0.912111
9725,1009.45,0.912111
13001,1348.26,0.917781
17354,1800.01,0.920669
