0,0.0219152,0.312744
1,0.0527897,0.312744
2,0.082814,0.314711
4,0.145566,0.318
6,0.208071,0.320683
9,0.301243,0.327446
13,0.42566,0.33213
19,0.616995,0.34542
27,0.870924,0.368218
39,1.24134,0.413316
55,1.74245,0.457675
77,2.43108,0.4967
108,3.38994,0.526549
154,4.73291,0.550789
223,6.57475,0.564507
319,9.15062,0.565715
453,12.7276,0.565715
639,17.6723,0.565715
899,24.5439,0.565715
1259,34.0751,0.565715
1760,47.2798,0.565715
2456,65.6151,0.565715
3418,91.0491,0.565715
4785,126.324,0.565715
6673,175.237,0.578968
9318,243.107,0.578968
12974,337.23,0.578968
18016,467.777,0.580041
24982,648.866,0.621156
34592,900.009,0.633986
