0,0.117051,0.730272
1,0.247815,0.735769
2,0.349801,0.735769
4,0.554472,0.741478
6,0.762538,0.741478
9,1.07407,0.741478
13,1.49386,0.756049
18,2.024,0.756049
25,2.75729,0.756049
34,3.67957,0.756049
45,4.85856,0.756049
60,6.43765,0.756049
80,8.49913,0.756049
106,11.2101,0.756049
141,14.8137,0.756049
187,19.5761,0.756049
247,25.798,0.756049
325,34.0089,0.756049
427,44.7808,0.756049
560,58.9293,0.756049
735,77.4344,0.75767
967,101.733,0.75767
1274,133.641,0.75767
1677,175.547,0.75767
2195,230.537,0.75767
2885,302.736,0.75767
3798,397.636,0.75767
4996,522.137,0.75952
6558,685.609,0.75952
8568,900,0.75952
