0,0.198944,0.876331
1,0.252591,0.876331
2,0.292445,0.876331
3,0.344589,0.876331
5,0.421297,0.876331
7,0.503148,0.876331
9,0.589102,0.876331
11,0.671908,0.876331
14,0.796117,0.876331
17,0.920416,0.876331
20,1.0521,0.876331
24,1.2097,0.876331
29,1.39426,0.876331
34,1.58761,0.876331
40,1.80646,0.876331
47,2.07384,0.876331
55,2.37995,0.876331
64,2.71319,0.876331
74,3.09266,0.876331
85,3.52999,0.876331
98,4.02383,0.876331
113,4.59345,0.876331
131,5.25341,0.876331
151,6.00115,0.876331
173,6.82908,0.876331
198,7.78997,0.876331
226,8.86403,0.876331
259,10.0993,0.876331
296,11.5028,0.877687
338,13.0915,0.877687
384,14.8952,0.877687
437,16.937,0.877687
498,19.2557,0.877687
566,21.8767,0.877687
642,24.8698,0.877687
728,28.2771,0.877687
826,32.1302,0.879566
936,36.5008,0.879566
1059,41.4831,0.879566
1197,47.1495,0.879566
1351,53.5894,0.879566
1521,60.8694,0.884483
1710,69.1525,0.884483
1924,78.5538,0.884483
2163,89.2029,0.884483
2471,101.306,0.887423
2838,115.06,0.887423
3248,130.672,0.887423
3699,148.375,0.887423
4202,168.502,0.88812
4779,191.355,0.88812
5409,217.307,0.88812
6085,246.759,0.88812
6813,280.199,0.88812
7588,318.138,0.88812
8448,361.224,0.88812
9421,410.11,0.88812
10585,465.618,0.88812
11914,528.626,0.890734
13312,600.004,0.895998
