0,0.00777419,0.3147
1,0.030705,0.3147
2,0.0516749,0.315204
4,0.0928443,0.315402
7,0.134054,0.315402
11,0.204273,0.32151
16,0.302808,0.321897
23,0.438467,0.325383
33,0.63136,0.333798
47,0.897531,0.344875
67,1.27952,0.360691
95,1.80883,0.392922
135,2.55814,0.444193
192,3.61785,0.471532
273,5.12207,0.514843
385,7.23951,0.534957
542,10.2304,0.549915
763,14.4465,0.567862
1053,20.3989,0.586564
1421,28.7958,0.596368
1930,40.6458,0.607486
2539,57.3693,0.617258
3422,80.9596,0.62486
4649,114.224,0.634844
6278,161.141,0.641273
8374,227.314,0.64965
10900,320.655,0.651814
14246,452.337,0.661564
18651,638.097,0.663946
25138,900.024,0.670309
