0,0.00293043,0.316915
1,0.0138945,0.319823
2,0.0239797,0.319823
4,0.0470728,0.323038
6,0.0800584,0.323038
9,0.129529,0.328866
13,0.198802,0.331793
18,0.29354,0.341975
25,0.432399,0.354459
35,0.623881,0.356538
48,0.905614,0.362868
65,1.31802,0.366347
90,1.90765,0.380582
121,2.74836,0.396137
165,3.95817,0.397321
228,5.70134,0.407831
316,8.19969,0.456775
441,11.7873,0.506467
616,16.9272,0.528357
949,24.299,0.561743
1528,34.8869,0.577311
2338,50.0779,0.592835
3433,71.8649,0.616525
4988,103.14,0.616652
7140,148.007,0.63267
10201,212.377,0.650298
14534,304.737,0.641523
20853,437.23,0.64436
29887,627.324,0.63116
42826,900,0.653256
