0,0.00431205,0.316804
1,0.0181489,0.316804
2,0.03167,0.316804
4,0.0578872,0.316804
7,0.096644,0.333037
11,0.148444,0.333037
17,0.226154,0.333229
25,0.330726,0.333229
36,0.476292,0.333229
52,0.688708,0.333229
74,0.994032,0.338156
106,1.43004,0.338762
152,2.05209,0.345609
217,2.94354,0.371577
312,4.21243,0.371577
450,6.03154,0.371577
646,8.63388,0.371577
927,12.3577,0.380803
1331,17.6718,0.380803
1908,25.263,0.380803
2731,36.1192,0.397427
3905,51.635,0.405577
5579,73.8214,0.423109
7950,105.532,0.43637
11310,150.853,0.437794
16093,215.636,0.457629
22971,308.219,0.478109
32559,440.551,0.507339
46321,629.686,0.517561
65727,900.001,0.52672
