0,0.0825979,0.780732
1,0.110733,0.780732
2,0.130236,0.780732
4,0.155824,0.780732
6,0.190673,0.780732
8,0.23896,0.782703
11,0.291202,0.782703
13,0.337213,0.782703
16,0.405815,0.782703
19,0.469956,0.782703
23,0.548681,0.782703
28,0.648627,0.782703
33,0.750328,0.782703
39,0.871398,0.782703
46,1.01293,0.782703
54,1.17189,0.782703
63,1.36057,0.782703
74,1.57123,0.782703
87,1.82897,0.782703
101,2.116,0.782703
118,2.45881,0.782703
137,2.83245,0.782703
159,3.26955,0.782703
184,3.77705,0.782703
213,4.36347,0.782703
246,5.04025,0.782703
284,5.80602,0.782703
327,6.68833,0.782703
378,7.7054,0.782703
436,8.87291,0.782703
504,10.2212,0.784746
582,11.7795,0.784746
671,13.5576,0.784746
774,15.619,0.784746
893,17.9923,0.784746
1029,20.7195,0.784746
1184,23.8483,0.784746
1363,27.4449,0.791529
1571,31.5919,0.791529
1808,36.3525,0.791529
2087,41.8378,0.791529
2414,48.1381,0.791529
2782,55.3818,0.791529
3199,63.7231,0.791529
3689,73.3248,0.791529
4240,84.3591,0.791529
4864,97.0562,0.791529
5572,111.669,0.791529
6384,128.476,0.791529
7317,147.818,0.791529
8393,170.07,0.791529
9693,195.647,0.791529
11188,225.078,0.794048
12903,258.942,0.794048
14236,297.898,0.794048
15682,342.704,0.798363
17279,394.233,0.798363
19059,453.518,0.798363
21058,521.674,0.798363
23362,600.007,0.798363
